photo,age,pred,error
../dataset/morph/Album2/234349_03F47.JPG,"tensor(47, device='cuda:0')","tensor(40.1952, device='cuda:0')","tensor(6.8048, device='cuda:0')"
../dataset/morph/Album2/234451_05M28.JPG,"tensor(28, device='cuda:0')","tensor(33.2794, device='cuda:0')","tensor(5.2794, device='cuda:0')"
../dataset/morph/Album2/234466_02M25.JPG,"tensor(25, device='cuda:0')","tensor(30.3667, device='cuda:0')","tensor(5.3667, device='cuda:0')"
../dataset/morph/Album2/234466_04M25.JPG,"tensor(25, device='cuda:0')","tensor(30.6232, device='cuda:0')","tensor(5.6232, device='cuda:0')"
../dataset/morph/Album2/234504_01F24.JPG,"tensor(24, device='cuda:0')","tensor(31.1677, device='cuda:0')","tensor(7.1677, device='cuda:0')"
../dataset/morph/Album2/235115_05M44.JPG,"tensor(44, device='cuda:0')","tensor(47.3649, device='cuda:0')","tensor(3.3649, device='cuda:0')"
../dataset/morph/Album2/235671_03M25.JPG,"tensor(25, device='cuda:0')","tensor(29.9840, device='cuda:0')","tensor(4.9840, device='cuda:0')"
../dataset/morph/Album2/236037_00M26.JPG,"tensor(26, device='cuda:0')","tensor(22.9862, device='cuda:0')","tensor(3.0138, device='cuda:0')"
../dataset/morph/Album2/236037_03M28.JPG,"tensor(28, device='cuda:0')","tensor(24.1629, device='cuda:0')","tensor(3.8371, device='cuda:0')"
../dataset/morph/Album2/236070_00F25.JPG,"tensor(25, device='cuda:0')","tensor(19.7566, device='cuda:0')","tensor(5.2434, device='cuda:0')"
../dataset/morph/Album2/236322_09M25.JPG,"tensor(25, device='cuda:0')","tensor(28.6398, device='cuda:0')","tensor(3.6398, device='cuda:0')"
../dataset/morph/Album2/236328_05M25.JPG,"tensor(25, device='cuda:0')","tensor(20.1476, device='cuda:0')","tensor(4.8524, device='cuda:0')"
../dataset/morph/Album2/236793_01M24.JPG,"tensor(24, device='cuda:0')","tensor(27.9952, device='cuda:0')","tensor(3.9952, device='cuda:0')"
../dataset/morph/Album2/236793_03M24.JPG,"tensor(24, device='cuda:0')","tensor(31.0941, device='cuda:0')","tensor(7.0941, device='cuda:0')"
../dataset/morph/Album2/236978_00M51.JPG,"tensor(51, device='cuda:0')","tensor(38.9711, device='cuda:0')","tensor(12.0289, device='cuda:0')"
../dataset/morph/Album2/237113_01M24.JPG,"tensor(24, device='cuda:0')","tensor(27.7924, device='cuda:0')","tensor(3.7924, device='cuda:0')"
../dataset/morph/Album2/237242_06M24.JPG,"tensor(24, device='cuda:0')","tensor(20.9881, device='cuda:0')","tensor(3.0119, device='cuda:0')"
../dataset/morph/Album2/237298_02M23.JPG,"tensor(23, device='cuda:0')","tensor(28.9639, device='cuda:0')","tensor(5.9639, device='cuda:0')"
../dataset/morph/Album2/237454_03M29.JPG,"tensor(29, device='cuda:0')","tensor(32.8050, device='cuda:0')","tensor(3.8050, device='cuda:0')"
../dataset/morph/Album2/237475_03M26.JPG,"tensor(26, device='cuda:0')","tensor(33.2430, device='cuda:0')","tensor(7.2430, device='cuda:0')"
../dataset/morph/Album2/237709_02M24.JPG,"tensor(24, device='cuda:0')","tensor(17.6660, device='cuda:0')","tensor(6.3340, device='cuda:0')"
../dataset/morph/Album2/237801_04M24.JPG,"tensor(24, device='cuda:0')","tensor(28.4731, device='cuda:0')","tensor(4.4731, device='cuda:0')"
../dataset/morph/Album2/238158_01M38.JPG,"tensor(38, device='cuda:0')","tensor(34.9557, device='cuda:0')","tensor(3.0443, device='cuda:0')"
../dataset/morph/Album2/238158_02M38.JPG,"tensor(38, device='cuda:0')","tensor(34.4841, device='cuda:0')","tensor(3.5159, device='cuda:0')"
../dataset/morph/Album2/238335_03M24.JPG,"tensor(24, device='cuda:0')","tensor(20.6183, device='cuda:0')","tensor(3.3817, device='cuda:0')"
../dataset/morph/Album2/238361_03F25.JPG,"tensor(25, device='cuda:0')","tensor(17.6881, device='cuda:0')","tensor(7.3119, device='cuda:0')"
../dataset/morph/Album2/238783_02M25.JPG,"tensor(25, device='cuda:0')","tensor(30.9147, device='cuda:0')","tensor(5.9147, device='cuda:0')"
../dataset/morph/Album2/238820_11M29.JPG,"tensor(29, device='cuda:0')","tensor(21.9634, device='cuda:0')","tensor(7.0366, device='cuda:0')"
../dataset/morph/Album2/239054_00M42.JPG,"tensor(42, device='cuda:0')","tensor(37.3493, device='cuda:0')","tensor(4.6507, device='cuda:0')"
../dataset/morph/Album2/239465_00M24.JPG,"tensor(24, device='cuda:0')","tensor(28.8557, device='cuda:0')","tensor(4.8557, device='cuda:0')"
../dataset/morph/Album2/239465_02M26.JPG,"tensor(26, device='cuda:0')","tensor(30.5355, device='cuda:0')","tensor(4.5355, device='cuda:0')"
../dataset/morph/Album2/239483_05M24.JPG,"tensor(24, device='cuda:0')","tensor(27.0259, device='cuda:0')","tensor(3.0259, device='cuda:0')"
../dataset/morph/Album2/239762_00M22.JPG,"tensor(22, device='cuda:0')","tensor(27.7731, device='cuda:0')","tensor(5.7731, device='cuda:0')"
../dataset/morph/Album2/240165_02M22.JPG,"tensor(22, device='cuda:0')","tensor(25.5679, device='cuda:0')","tensor(3.5679, device='cuda:0')"
../dataset/morph/Album2/240186_02M42.JPG,"tensor(42, device='cuda:0')","tensor(36.8087, device='cuda:0')","tensor(5.1913, device='cuda:0')"
../dataset/morph/Album2/240296_00F31.JPG,"tensor(31, device='cuda:0')","tensor(26.7715, device='cuda:0')","tensor(4.2285, device='cuda:0')"
../dataset/morph/Album2/240341_05M24.JPG,"tensor(24, device='cuda:0')","tensor(29.3947, device='cuda:0')","tensor(5.3947, device='cuda:0')"
../dataset/morph/Album2/240633_03M26.JPG,"tensor(26, device='cuda:0')","tensor(29.9761, device='cuda:0')","tensor(3.9761, device='cuda:0')"
../dataset/morph/Album2/240691_01F23.JPG,"tensor(23, device='cuda:0')","tensor(19.3760, device='cuda:0')","tensor(3.6240, device='cuda:0')"
../dataset/morph/Album2/240691_03F24.JPG,"tensor(24, device='cuda:0')","tensor(17.8152, device='cuda:0')","tensor(6.1848, device='cuda:0')"
../dataset/morph/Album2/240718_00M34.JPG,"tensor(34, device='cuda:0')","tensor(26.5646, device='cuda:0')","tensor(7.4354, device='cuda:0')"
../dataset/morph/Album2/240801_00F22.JPG,"tensor(22, device='cuda:0')","tensor(30.2501, device='cuda:0')","tensor(8.2501, device='cuda:0')"
../dataset/morph/Album2/240801_05F24.JPG,"tensor(24, device='cuda:0')","tensor(27.7571, device='cuda:0')","tensor(3.7571, device='cuda:0')"
../dataset/morph/Album2/240801_06F24.JPG,"tensor(24, device='cuda:0')","tensor(32.8265, device='cuda:0')","tensor(8.8265, device='cuda:0')"
../dataset/morph/Album2/240889_00M35.JPG,"tensor(35, device='cuda:0')","tensor(40.2611, device='cuda:0')","tensor(5.2611, device='cuda:0')"
../dataset/morph/Album2/241044_02M24.JPG,"tensor(24, device='cuda:0')","tensor(28.1682, device='cuda:0')","tensor(4.1682, device='cuda:0')"
../dataset/morph/Album2/241139_00M36.JPG,"tensor(36, device='cuda:0')","tensor(40.2463, device='cuda:0')","tensor(4.2463, device='cuda:0')"
../dataset/morph/Album2/241139_01M36.JPG,"tensor(36, device='cuda:0')","tensor(39.5238, device='cuda:0')","tensor(3.5238, device='cuda:0')"
../dataset/morph/Album2/241353_01M23.JPG,"tensor(23, device='cuda:0')","tensor(28.4578, device='cuda:0')","tensor(5.4578, device='cuda:0')"
../dataset/morph/Album2/241448_00M25.JPG,"tensor(25, device='cuda:0')","tensor(21.7450, device='cuda:0')","tensor(3.2550, device='cuda:0')"
../dataset/morph/Album2/241814_02F25.JPG,"tensor(25, device='cuda:0')","tensor(21.9806, device='cuda:0')","tensor(3.0194, device='cuda:0')"
../dataset/morph/Album2/241911_02M40.JPG,"tensor(40, device='cuda:0')","tensor(33.9870, device='cuda:0')","tensor(6.0130, device='cuda:0')"
../dataset/morph/Album2/241940_00M22.JPG,"tensor(22, device='cuda:0')","tensor(25.0370, device='cuda:0')","tensor(3.0370, device='cuda:0')"
../dataset/morph/Album2/241944_01M24.JPG,"tensor(24, device='cuda:0')","tensor(20.7112, device='cuda:0')","tensor(3.2888, device='cuda:0')"
../dataset/morph/Album2/242266_02F23.JPG,"tensor(23, device='cuda:0')","tensor(27.1729, device='cuda:0')","tensor(4.1729, device='cuda:0')"
../dataset/morph/Album2/243030_02F23.JPG,"tensor(23, device='cuda:0')","tensor(19.4070, device='cuda:0')","tensor(3.5930, device='cuda:0')"
../dataset/morph/Album2/243151_02M24.JPG,"tensor(24, device='cuda:0')","tensor(28.0761, device='cuda:0')","tensor(4.0761, device='cuda:0')"
../dataset/morph/Album2/243206_00M24.JPG,"tensor(24, device='cuda:0')","tensor(19.4857, device='cuda:0')","tensor(4.5143, device='cuda:0')"
../dataset/morph/Album2/243250_03F36.JPG,"tensor(36, device='cuda:0')","tensor(31.5420, device='cuda:0')","tensor(4.4580, device='cuda:0')"
../dataset/morph/Album2/243661_00M22.JPG,"tensor(22, device='cuda:0')","tensor(29.7505, device='cuda:0')","tensor(7.7505, device='cuda:0')"
../dataset/morph/Album2/243661_02M24.JPG,"tensor(24, device='cuda:0')","tensor(27.5118, device='cuda:0')","tensor(3.5118, device='cuda:0')"
../dataset/morph/Album2/244052_02M23.JPG,"tensor(23, device='cuda:0')","tensor(27.8346, device='cuda:0')","tensor(4.8346, device='cuda:0')"
../dataset/morph/Album2/244092_00M26.JPG,"tensor(26, device='cuda:0')","tensor(21.9413, device='cuda:0')","tensor(4.0587, device='cuda:0')"
../dataset/morph/Album2/244260_00M22.JPG,"tensor(22, device='cuda:0')","tensor(34.1157, device='cuda:0')","tensor(12.1157, device='cuda:0')"
../dataset/morph/Album2/244271_00M26.JPG,"tensor(26, device='cuda:0')","tensor(20.6018, device='cuda:0')","tensor(5.3982, device='cuda:0')"
../dataset/morph/Album2/244271_02M36.JPG,"tensor(36, device='cuda:0')","tensor(22.6942, device='cuda:0')","tensor(13.3058, device='cuda:0')"
../dataset/morph/Album2/244469_00F25.JPG,"tensor(25, device='cuda:0')","tensor(31.2787, device='cuda:0')","tensor(6.2787, device='cuda:0')"
../dataset/morph/Album2/244469_05F25.JPG,"tensor(25, device='cuda:0')","tensor(32.1597, device='cuda:0')","tensor(7.1597, device='cuda:0')"
../dataset/morph/Album2/245100_02M23.JPG,"tensor(23, device='cuda:0')","tensor(29.5682, device='cuda:0')","tensor(6.5682, device='cuda:0')"
../dataset/morph/Album2/245344_00M24.JPG,"tensor(24, device='cuda:0')","tensor(29.1129, device='cuda:0')","tensor(5.1129, device='cuda:0')"
../dataset/morph/Album2/245635_00M25.JPG,"tensor(25, device='cuda:0')","tensor(21.2157, device='cuda:0')","tensor(3.7843, device='cuda:0')"
../dataset/morph/Album2/245635_01M26.JPG,"tensor(26, device='cuda:0')","tensor(29.5425, device='cuda:0')","tensor(3.5425, device='cuda:0')"
../dataset/morph/Album2/245678_01M19.JPG,"tensor(19, device='cuda:0')","tensor(27.0232, device='cuda:0')","tensor(8.0232, device='cuda:0')"
../dataset/morph/Album2/245678_03M25.JPG,"tensor(25, device='cuda:0')","tensor(28.0940, device='cuda:0')","tensor(3.0940, device='cuda:0')"
../dataset/morph/Album2/246114_00M25.JPG,"tensor(25, device='cuda:0')","tensor(21.6244, device='cuda:0')","tensor(3.3756, device='cuda:0')"
../dataset/morph/Album2/246114_01M25.JPG,"tensor(25, device='cuda:0')","tensor(20.8384, device='cuda:0')","tensor(4.1616, device='cuda:0')"
../dataset/morph/Album2/246114_02M27.JPG,"tensor(27, device='cuda:0')","tensor(21.8210, device='cuda:0')","tensor(5.1790, device='cuda:0')"
../dataset/morph/Album2/246127_04M40.JPG,"tensor(40, device='cuda:0')","tensor(35.0871, device='cuda:0')","tensor(4.9129, device='cuda:0')"
../dataset/morph/Album2/246249_04M24.JPG,"tensor(24, device='cuda:0')","tensor(19.9528, device='cuda:0')","tensor(4.0472, device='cuda:0')"
../dataset/morph/Album2/246261_02M23.JPG,"tensor(23, device='cuda:0')","tensor(29.6733, device='cuda:0')","tensor(6.6733, device='cuda:0')"
../dataset/morph/Album2/246781_03M30.JPG,"tensor(30, device='cuda:0')","tensor(26.3922, device='cuda:0')","tensor(3.6078, device='cuda:0')"
../dataset/morph/Album2/246781_04M30.JPG,"tensor(30, device='cuda:0')","tensor(23.1905, device='cuda:0')","tensor(6.8095, device='cuda:0')"
../dataset/morph/Album2/246781_05M31.JPG,"tensor(31, device='cuda:0')","tensor(23.1534, device='cuda:0')","tensor(7.8466, device='cuda:0')"
../dataset/morph/Album2/246781_07M31.JPG,"tensor(31, device='cuda:0')","tensor(27.8017, device='cuda:0')","tensor(3.1983, device='cuda:0')"
../dataset/morph/Album2/246920_01M26.JPG,"tensor(26, device='cuda:0')","tensor(31.2279, device='cuda:0')","tensor(5.2279, device='cuda:0')"
../dataset/morph/Album2/246983_00F25.JPG,"tensor(25, device='cuda:0')","tensor(32.0176, device='cuda:0')","tensor(7.0176, device='cuda:0')"
../dataset/morph/Album2/246983_01F25.JPG,"tensor(25, device='cuda:0')","tensor(28.9235, device='cuda:0')","tensor(3.9235, device='cuda:0')"
../dataset/morph/Album2/247022_00M49.JPG,"tensor(49, device='cuda:0')","tensor(42.9855, device='cuda:0')","tensor(6.0145, device='cuda:0')"
../dataset/morph/Album2/247033_01F23.JPG,"tensor(23, device='cuda:0')","tensor(27.9030, device='cuda:0')","tensor(4.9030, device='cuda:0')"
../dataset/morph/Album2/247095_01M24.JPG,"tensor(24, device='cuda:0')","tensor(27.9660, device='cuda:0')","tensor(3.9660, device='cuda:0')"
../dataset/morph/Album2/247188_07M23.JPG,"tensor(23, device='cuda:0')","tensor(27.4853, device='cuda:0')","tensor(4.4853, device='cuda:0')"
../dataset/morph/Album2/247188_08M23.JPG,"tensor(23, device='cuda:0')","tensor(26.7534, device='cuda:0')","tensor(3.7534, device='cuda:0')"
../dataset/morph/Album2/247562_02F23.JPG,"tensor(23, device='cuda:0')","tensor(30.7072, device='cuda:0')","tensor(7.7072, device='cuda:0')"
../dataset/morph/Album2/247701_03M23.JPG,"tensor(23, device='cuda:0')","tensor(18.8675, device='cuda:0')","tensor(4.1325, device='cuda:0')"
../dataset/morph/Album2/247858_06M18.JPG,"tensor(18, device='cuda:0')","tensor(23.2839, device='cuda:0')","tensor(5.2839, device='cuda:0')"
../dataset/morph/Album2/247968_01F26.JPG,"tensor(26, device='cuda:0')","tensor(30.8483, device='cuda:0')","tensor(4.8483, device='cuda:0')"
../dataset/morph/Album2/247970_00M26.JPG,"tensor(26, device='cuda:0')","tensor(22.1522, device='cuda:0')","tensor(3.8478, device='cuda:0')"
../dataset/morph/Album2/248005_00M22.JPG,"tensor(22, device='cuda:0')","tensor(18.8606, device='cuda:0')","tensor(3.1394, device='cuda:0')"
../dataset/morph/Album2/248021_01M24.JPG,"tensor(24, device='cuda:0')","tensor(27.1124, device='cuda:0')","tensor(3.1124, device='cuda:0')"
../dataset/morph/Album2/248075_04M26.JPG,"tensor(26, device='cuda:0')","tensor(21.2546, device='cuda:0')","tensor(4.7454, device='cuda:0')"
../dataset/morph/Album2/248154_00M22.JPG,"tensor(22, device='cuda:0')","tensor(26.0089, device='cuda:0')","tensor(4.0089, device='cuda:0')"
../dataset/morph/Album2/248234_00M21.JPG,"tensor(21, device='cuda:0')","tensor(17.9366, device='cuda:0')","tensor(3.0634, device='cuda:0')"
../dataset/morph/Album2/248234_02M23.JPG,"tensor(23, device='cuda:0')","tensor(18.5826, device='cuda:0')","tensor(4.4174, device='cuda:0')"
../dataset/morph/Album2/248659_02M23.JPG,"tensor(23, device='cuda:0')","tensor(28.3086, device='cuda:0')","tensor(5.3086, device='cuda:0')"
../dataset/morph/Album2/248766_02M22.JPG,"tensor(22, device='cuda:0')","tensor(29.9592, device='cuda:0')","tensor(7.9592, device='cuda:0')"
../dataset/morph/Album2/248821_03M22.JPG,"tensor(22, device='cuda:0')","tensor(18.2819, device='cuda:0')","tensor(3.7181, device='cuda:0')"
../dataset/morph/Album2/248846_02M35.JPG,"tensor(35, device='cuda:0')","tensor(40.7656, device='cuda:0')","tensor(5.7656, device='cuda:0')"
../dataset/morph/Album2/248846_03M36.JPG,"tensor(36, device='cuda:0')","tensor(40.5952, device='cuda:0')","tensor(4.5952, device='cuda:0')"
../dataset/morph/Album2/249172_01M21.JPG,"tensor(21, device='cuda:0')","tensor(17.5391, device='cuda:0')","tensor(3.4609, device='cuda:0')"
../dataset/morph/Album2/249232_00M23.JPG,"tensor(23, device='cuda:0')","tensor(27.3229, device='cuda:0')","tensor(4.3229, device='cuda:0')"
../dataset/morph/Album2/249400_01M24.JPG,"tensor(24, device='cuda:0')","tensor(19.5999, device='cuda:0')","tensor(4.4001, device='cuda:0')"
../dataset/morph/Album2/249584_01M35.JPG,"tensor(35, device='cuda:0')","tensor(27.6619, device='cuda:0')","tensor(7.3381, device='cuda:0')"
../dataset/morph/Album2/249716_01M28.JPG,"tensor(28, device='cuda:0')","tensor(24.9251, device='cuda:0')","tensor(3.0749, device='cuda:0')"
../dataset/morph/Album2/249919_01M41.JPG,"tensor(41, device='cuda:0')","tensor(36.8502, device='cuda:0')","tensor(4.1498, device='cuda:0')"
../dataset/morph/Album2/249919_02M42.JPG,"tensor(42, device='cuda:0')","tensor(38.9920, device='cuda:0')","tensor(3.0080, device='cuda:0')"
../dataset/morph/Album2/249919_04M42.JPG,"tensor(42, device='cuda:0')","tensor(38.9250, device='cuda:0')","tensor(3.0750, device='cuda:0')"
../dataset/morph/Album2/249962_02M22.JPG,"tensor(22, device='cuda:0')","tensor(25.2936, device='cuda:0')","tensor(3.2936, device='cuda:0')"
../dataset/morph/Album2/249974_03M23.JPG,"tensor(23, device='cuda:0')","tensor(19.5924, device='cuda:0')","tensor(3.4076, device='cuda:0')"
../dataset/morph/Album2/249987_01M23.JPG,"tensor(23, device='cuda:0')","tensor(29.7073, device='cuda:0')","tensor(6.7073, device='cuda:0')"
../dataset/morph/Album2/250019_02M24.JPG,"tensor(24, device='cuda:0')","tensor(20.5050, device='cuda:0')","tensor(3.4950, device='cuda:0')"
../dataset/morph/Album2/250093_01M25.JPG,"tensor(25, device='cuda:0')","tensor(28.4875, device='cuda:0')","tensor(3.4875, device='cuda:0')"
../dataset/morph/Album2/250137_02M32.JPG,"tensor(32, device='cuda:0')","tensor(27.9490, device='cuda:0')","tensor(4.0510, device='cuda:0')"
../dataset/morph/Album2/250181_02M22.JPG,"tensor(22, device='cuda:0')","tensor(18.2819, device='cuda:0')","tensor(3.7181, device='cuda:0')"
../dataset/morph/Album2/250181_04M23.JPG,"tensor(23, device='cuda:0')","tensor(19.0629, device='cuda:0')","tensor(3.9371, device='cuda:0')"
../dataset/morph/Album2/250205_00F45.JPG,"tensor(45, device='cuda:0')","tensor(36.6704, device='cuda:0')","tensor(8.3296, device='cuda:0')"
../dataset/morph/Album2/250205_03F46.JPG,"tensor(46, device='cuda:0')","tensor(39.0157, device='cuda:0')","tensor(6.9843, device='cuda:0')"
../dataset/morph/Album2/250293_01M48.JPG,"tensor(48, device='cuda:0')","tensor(44.0792, device='cuda:0')","tensor(3.9208, device='cuda:0')"
../dataset/morph/Album2/250293_09M49.JPG,"tensor(49, device='cuda:0')","tensor(45.1617, device='cuda:0')","tensor(3.8383, device='cuda:0')"
../dataset/morph/Album2/250379_01F22.JPG,"tensor(22, device='cuda:0')","tensor(25.9557, device='cuda:0')","tensor(3.9557, device='cuda:0')"
../dataset/morph/Album2/250385_03M27.JPG,"tensor(27, device='cuda:0')","tensor(30.2282, device='cuda:0')","tensor(3.2282, device='cuda:0')"
../dataset/morph/Album2/250436_01M22.JPG,"tensor(22, device='cuda:0')","tensor(28.2104, device='cuda:0')","tensor(6.2104, device='cuda:0')"
../dataset/morph/Album2/250439_02M23.JPG,"tensor(23, device='cuda:0')","tensor(30.5884, device='cuda:0')","tensor(7.5884, device='cuda:0')"
../dataset/morph/Album2/250523_01M24.JPG,"tensor(24, device='cuda:0')","tensor(29.5653, device='cuda:0')","tensor(5.5653, device='cuda:0')"
../dataset/morph/Album2/250555_00M45.JPG,"tensor(45, device='cuda:0')","tensor(50.8944, device='cuda:0')","tensor(5.8944, device='cuda:0')"
../dataset/morph/Album2/250555_01M45.JPG,"tensor(45, device='cuda:0')","tensor(49.0126, device='cuda:0')","tensor(4.0126, device='cuda:0')"
../dataset/morph/Album2/250698_04M40.JPG,"tensor(40, device='cuda:0')","tensor(36.8377, device='cuda:0')","tensor(3.1623, device='cuda:0')"
../dataset/morph/Album2/251018_03M25.JPG,"tensor(25, device='cuda:0')","tensor(16.8563, device='cuda:0')","tensor(8.1437, device='cuda:0')"
../dataset/morph/Album2/251018_04M25.JPG,"tensor(25, device='cuda:0')","tensor(20.1531, device='cuda:0')","tensor(4.8469, device='cuda:0')"
