photo,age,pred,error
../dataset/morph/Album2/200606_01M28.JPG,"tensor(28, device='cuda:0')","tensor(32.4802, device='cuda:0')","tensor(4.4802, device='cuda:0')"
../dataset/morph/Album2/200881_01M27.JPG,"tensor(27, device='cuda:0')","tensor(31.4256, device='cuda:0')","tensor(4.4256, device='cuda:0')"
../dataset/morph/Album2/200978_02M41.JPG,"tensor(41, device='cuda:0')","tensor(37.9429, device='cuda:0')","tensor(3.0571, device='cuda:0')"
../dataset/morph/Album2/201083_01M25.JPG,"tensor(25, device='cuda:0')","tensor(20.5382, device='cuda:0')","tensor(4.4618, device='cuda:0')"
../dataset/morph/Album2/201093_01F34.JPG,"tensor(34, device='cuda:0')","tensor(38.6648, device='cuda:0')","tensor(4.6648, device='cuda:0')"
../dataset/morph/Album2/201344_00M27.JPG,"tensor(27, device='cuda:0')","tensor(21.0408, device='cuda:0')","tensor(5.9592, device='cuda:0')"
../dataset/morph/Album2/201345_00M30.JPG,"tensor(30, device='cuda:0')","tensor(26.7913, device='cuda:0')","tensor(3.2087, device='cuda:0')"
../dataset/morph/Album2/201579_00M41.JPG,"tensor(41, device='cuda:0')","tensor(47.1663, device='cuda:0')","tensor(6.1663, device='cuda:0')"
../dataset/morph/Album2/201761_02F27.JPG,"tensor(27, device='cuda:0')","tensor(20.8425, device='cuda:0')","tensor(6.1575, device='cuda:0')"
../dataset/morph/Album2/201761_03F28.JPG,"tensor(28, device='cuda:0')","tensor(32.0124, device='cuda:0')","tensor(4.0124, device='cuda:0')"
../dataset/morph/Album2/201792_00M29.JPG,"tensor(29, device='cuda:0')","tensor(24.6433, device='cuda:0')","tensor(4.3567, device='cuda:0')"
../dataset/morph/Album2/201893_07M27.JPG,"tensor(27, device='cuda:0')","tensor(35.9234, device='cuda:0')","tensor(8.9234, device='cuda:0')"
../dataset/morph/Album2/202023_01M26.JPG,"tensor(26, device='cuda:0')","tensor(32.0243, device='cuda:0')","tensor(6.0243, device='cuda:0')"
../dataset/morph/Album2/202297_02M30.JPG,"tensor(30, device='cuda:0')","tensor(26.8505, device='cuda:0')","tensor(3.1495, device='cuda:0')"
../dataset/morph/Album2/202377_02M27.JPG,"tensor(27, device='cuda:0')","tensor(22.1586, device='cuda:0')","tensor(4.8414, device='cuda:0')"
../dataset/morph/Album2/202633_03M45.JPG,"tensor(45, device='cuda:0')","tensor(38.9548, device='cuda:0')","tensor(6.0452, device='cuda:0')"
../dataset/morph/Album2/202853_01F38.JPG,"tensor(38, device='cuda:0')","tensor(41.8233, device='cuda:0')","tensor(3.8233, device='cuda:0')"
../dataset/morph/Album2/203147_00F51.JPG,"tensor(51, device='cuda:0')","tensor(43.8294, device='cuda:0')","tensor(7.1706, device='cuda:0')"
../dataset/morph/Album2/203244_01M28.JPG,"tensor(28, device='cuda:0')","tensor(31.6853, device='cuda:0')","tensor(3.6853, device='cuda:0')"
../dataset/morph/Album2/203760_01F32.JPG,"tensor(32, device='cuda:0')","tensor(39.3807, device='cuda:0')","tensor(7.3807, device='cuda:0')"
../dataset/morph/Album2/203781_01M30.JPG,"tensor(30, device='cuda:0')","tensor(26.6060, device='cuda:0')","tensor(3.3940, device='cuda:0')"
../dataset/morph/Album2/203989_04F28.JPG,"tensor(28, device='cuda:0')","tensor(32.7612, device='cuda:0')","tensor(4.7612, device='cuda:0')"
../dataset/morph/Album2/204139_01M30.JPG,"tensor(30, device='cuda:0')","tensor(26.3806, device='cuda:0')","tensor(3.6194, device='cuda:0')"
../dataset/morph/Album2/204413_01M29.JPG,"tensor(29, device='cuda:0')","tensor(24.6407, device='cuda:0')","tensor(4.3593, device='cuda:0')"
../dataset/morph/Album2/204824_00M26.JPG,"tensor(26, device='cuda:0')","tensor(22.6523, device='cuda:0')","tensor(3.3477, device='cuda:0')"
../dataset/morph/Album2/204824_05M26.JPG,"tensor(26, device='cuda:0')","tensor(21.6326, device='cuda:0')","tensor(4.3674, device='cuda:0')"
../dataset/morph/Album2/204842_00F46.JPG,"tensor(46, device='cuda:0')","tensor(35.7860, device='cuda:0')","tensor(10.2140, device='cuda:0')"
../dataset/morph/Album2/204842_01F47.JPG,"tensor(47, device='cuda:0')","tensor(36.2610, device='cuda:0')","tensor(10.7390, device='cuda:0')"
../dataset/morph/Album2/205454_00M26.JPG,"tensor(26, device='cuda:0')","tensor(18.1231, device='cuda:0')","tensor(7.8769, device='cuda:0')"
../dataset/morph/Album2/205454_01M26.JPG,"tensor(26, device='cuda:0')","tensor(21.0583, device='cuda:0')","tensor(4.9417, device='cuda:0')"
../dataset/morph/Album2/205454_03M27.JPG,"tensor(27, device='cuda:0')","tensor(20.3119, device='cuda:0')","tensor(6.6881, device='cuda:0')"
../dataset/morph/Album2/205645_00M26.JPG,"tensor(26, device='cuda:0')","tensor(22.7463, device='cuda:0')","tensor(3.2537, device='cuda:0')"
../dataset/morph/Album2/205645_01M28.JPG,"tensor(28, device='cuda:0')","tensor(23.1179, device='cuda:0')","tensor(4.8821, device='cuda:0')"
../dataset/morph/Album2/205645_02M28.JPG,"tensor(28, device='cuda:0')","tensor(23.7447, device='cuda:0')","tensor(4.2553, device='cuda:0')"
../dataset/morph/Album2/205734_00M33.JPG,"tensor(33, device='cuda:0')","tensor(29.0604, device='cuda:0')","tensor(3.9396, device='cuda:0')"
../dataset/morph/Album2/205734_01M33.JPG,"tensor(33, device='cuda:0')","tensor(26.1556, device='cuda:0')","tensor(6.8444, device='cuda:0')"
../dataset/morph/Album2/205901_01M27.JPG,"tensor(27, device='cuda:0')","tensor(22.5369, device='cuda:0')","tensor(4.4631, device='cuda:0')"
../dataset/morph/Album2/205981_00M26.JPG,"tensor(26, device='cuda:0')","tensor(21.5875, device='cuda:0')","tensor(4.4125, device='cuda:0')"
../dataset/morph/Album2/205981_01M27.JPG,"tensor(27, device='cuda:0')","tensor(23.4320, device='cuda:0')","tensor(3.5680, device='cuda:0')"
../dataset/morph/Album2/206266_03M28.JPG,"tensor(28, device='cuda:0')","tensor(24.5439, device='cuda:0')","tensor(3.4561, device='cuda:0')"
../dataset/morph/Album2/206266_06M28.JPG,"tensor(28, device='cuda:0')","tensor(24.9076, device='cuda:0')","tensor(3.0924, device='cuda:0')"
../dataset/morph/Album2/206295_03M28.JPG,"tensor(28, device='cuda:0')","tensor(23.8249, device='cuda:0')","tensor(4.1751, device='cuda:0')"
../dataset/morph/Album2/206392_00M26.JPG,"tensor(26, device='cuda:0')","tensor(21.1918, device='cuda:0')","tensor(4.8082, device='cuda:0')"
../dataset/morph/Album2/206568_02M27.JPG,"tensor(27, device='cuda:0')","tensor(32.4505, device='cuda:0')","tensor(5.4505, device='cuda:0')"
../dataset/morph/Album2/206899_02F42.JPG,"tensor(42, device='cuda:0')","tensor(37.5369, device='cuda:0')","tensor(4.4631, device='cuda:0')"
../dataset/morph/Album2/206908_01M27.JPG,"tensor(27, device='cuda:0')","tensor(22.2566, device='cuda:0')","tensor(4.7434, device='cuda:0')"
../dataset/morph/Album2/206932_25M36.JPG,"tensor(36, device='cuda:0')","tensor(32.5853, device='cuda:0')","tensor(3.4147, device='cuda:0')"
../dataset/morph/Album2/206963_00M39.JPG,"tensor(39, device='cuda:0')","tensor(43.0522, device='cuda:0')","tensor(4.0522, device='cuda:0')"
../dataset/morph/Album2/206963_02M41.JPG,"tensor(41, device='cuda:0')","tensor(37.6570, device='cuda:0')","tensor(3.3430, device='cuda:0')"
../dataset/morph/Album2/207233_06M27.JPG,"tensor(27, device='cuda:0')","tensor(23.7194, device='cuda:0')","tensor(3.2806, device='cuda:0')"
../dataset/morph/Album2/207281_01M51.JPG,"tensor(51, device='cuda:0')","tensor(45.8565, device='cuda:0')","tensor(5.1435, device='cuda:0')"
../dataset/morph/Album2/207557_01F26.JPG,"tensor(26, device='cuda:0')","tensor(29.3020, device='cuda:0')","tensor(3.3020, device='cuda:0')"
../dataset/morph/Album2/207651_01F28.JPG,"tensor(28, device='cuda:0')","tensor(31.8869, device='cuda:0')","tensor(3.8869, device='cuda:0')"
../dataset/morph/Album2/207651_02F30.JPG,"tensor(30, device='cuda:0')","tensor(34.6142, device='cuda:0')","tensor(4.6142, device='cuda:0')"
../dataset/morph/Album2/207935_00M36.JPG,"tensor(36, device='cuda:0')","tensor(30.5924, device='cuda:0')","tensor(5.4076, device='cuda:0')"
../dataset/morph/Album2/207935_02M37.JPG,"tensor(37, device='cuda:0')","tensor(40.1634, device='cuda:0')","tensor(3.1634, device='cuda:0')"
../dataset/morph/Album2/208052_01F25.JPG,"tensor(25, device='cuda:0')","tensor(28.6762, device='cuda:0')","tensor(3.6762, device='cuda:0')"
../dataset/morph/Album2/208067_08M41.JPG,"tensor(41, device='cuda:0')","tensor(37.1066, device='cuda:0')","tensor(3.8934, device='cuda:0')"
../dataset/morph/Album2/208083_00F27.JPG,"tensor(27, device='cuda:0')","tensor(22.6034, device='cuda:0')","tensor(4.3966, device='cuda:0')"
../dataset/morph/Album2/208110_01M29.JPG,"tensor(29, device='cuda:0')","tensor(33.0982, device='cuda:0')","tensor(4.0982, device='cuda:0')"
../dataset/morph/Album2/208332_00M41.JPG,"tensor(41, device='cuda:0')","tensor(28.2984, device='cuda:0')","tensor(12.7016, device='cuda:0')"
../dataset/morph/Album2/208423_00F58.JPG,"tensor(58, device='cuda:0')","tensor(49.1880, device='cuda:0')","tensor(8.8120, device='cuda:0')"
../dataset/morph/Album2/209174_02M28.JPG,"tensor(28, device='cuda:0')","tensor(22.9001, device='cuda:0')","tensor(5.0999, device='cuda:0')"
../dataset/morph/Album2/209254_02M42.JPG,"tensor(42, device='cuda:0')","tensor(37.4555, device='cuda:0')","tensor(4.5445, device='cuda:0')"
../dataset/morph/Album2/209267_01M26.JPG,"tensor(26, device='cuda:0')","tensor(29.0689, device='cuda:0')","tensor(3.0689, device='cuda:0')"
../dataset/morph/Album2/209418_01M64.JPG,"tensor(64, device='cuda:0')","tensor(55.2315, device='cuda:0')","tensor(8.7685, device='cuda:0')"
../dataset/morph/Album2/209537_06M27.JPG,"tensor(27, device='cuda:0')","tensor(23.9717, device='cuda:0')","tensor(3.0283, device='cuda:0')"
../dataset/morph/Album2/209693_02M28.JPG,"tensor(28, device='cuda:0')","tensor(21.5290, device='cuda:0')","tensor(6.4710, device='cuda:0')"
../dataset/morph/Album2/209693_04M29.JPG,"tensor(29, device='cuda:0')","tensor(25.7422, device='cuda:0')","tensor(3.2578, device='cuda:0')"
../dataset/morph/Album2/209706_02M27.JPG,"tensor(27, device='cuda:0')","tensor(21.9966, device='cuda:0')","tensor(5.0034, device='cuda:0')"
../dataset/morph/Album2/209803_01M27.JPG,"tensor(27, device='cuda:0')","tensor(30.7672, device='cuda:0')","tensor(3.7672, device='cuda:0')"
../dataset/morph/Album2/209967_00M40.JPG,"tensor(40, device='cuda:0')","tensor(43.8578, device='cuda:0')","tensor(3.8578, device='cuda:0')"
../dataset/morph/Album2/210247_02M28.JPG,"tensor(28, device='cuda:0')","tensor(24.6856, device='cuda:0')","tensor(3.3144, device='cuda:0')"
../dataset/morph/Album2/210262_02M35.JPG,"tensor(35, device='cuda:0')","tensor(27.7307, device='cuda:0')","tensor(7.2693, device='cuda:0')"
../dataset/morph/Album2/210262_03M36.JPG,"tensor(36, device='cuda:0')","tensor(23.7266, device='cuda:0')","tensor(12.2734, device='cuda:0')"
../dataset/morph/Album2/210262_06M37.JPG,"tensor(37, device='cuda:0')","tensor(30.6085, device='cuda:0')","tensor(6.3915, device='cuda:0')"
../dataset/morph/Album2/210571_00M45.JPG,"tensor(45, device='cuda:0')","tensor(49.0648, device='cuda:0')","tensor(4.0648, device='cuda:0')"
../dataset/morph/Album2/210645_02M27.JPG,"tensor(27, device='cuda:0')","tensor(22.7274, device='cuda:0')","tensor(4.2726, device='cuda:0')"
../dataset/morph/Album2/210661_00F26.JPG,"tensor(26, device='cuda:0')","tensor(29.1750, device='cuda:0')","tensor(3.1750, device='cuda:0')"
../dataset/morph/Album2/210693_00F36.JPG,"tensor(36, device='cuda:0')","tensor(32.7118, device='cuda:0')","tensor(3.2882, device='cuda:0')"
../dataset/morph/Album2/210693_02F37.JPG,"tensor(37, device='cuda:0')","tensor(31.1070, device='cuda:0')","tensor(5.8930, device='cuda:0')"
../dataset/morph/Album2/210701_04M25.JPG,"tensor(25, device='cuda:0')","tensor(31.1248, device='cuda:0')","tensor(6.1248, device='cuda:0')"
../dataset/morph/Album2/210789_01F28.JPG,"tensor(28, device='cuda:0')","tensor(31.0876, device='cuda:0')","tensor(3.0876, device='cuda:0')"
../dataset/morph/Album2/210908_03M27.JPG,"tensor(27, device='cuda:0')","tensor(30.5444, device='cuda:0')","tensor(3.5444, device='cuda:0')"
../dataset/morph/Album2/210982_03M30.JPG,"tensor(30, device='cuda:0')","tensor(34.1720, device='cuda:0')","tensor(4.1720, device='cuda:0')"
../dataset/morph/Album2/210982_20M32.JPG,"tensor(32, device='cuda:0')","tensor(37.2368, device='cuda:0')","tensor(5.2368, device='cuda:0')"
../dataset/morph/Album2/211309_03M33.JPG,"tensor(33, device='cuda:0')","tensor(36.5272, device='cuda:0')","tensor(3.5272, device='cuda:0')"
../dataset/morph/Album2/211343_03M30.JPG,"tensor(30, device='cuda:0')","tensor(25.7384, device='cuda:0')","tensor(4.2616, device='cuda:0')"
../dataset/morph/Album2/211377_02F29.JPG,"tensor(29, device='cuda:0')","tensor(33.8075, device='cuda:0')","tensor(4.8075, device='cuda:0')"
../dataset/morph/Album2/211377_04F28.JPG,"tensor(28, device='cuda:0')","tensor(34.2830, device='cuda:0')","tensor(6.2830, device='cuda:0')"
../dataset/morph/Album2/211377_05F29.JPG,"tensor(29, device='cuda:0')","tensor(34.2005, device='cuda:0')","tensor(5.2005, device='cuda:0')"
../dataset/morph/Album2/211754_01M27.JPG,"tensor(27, device='cuda:0')","tensor(20.1956, device='cuda:0')","tensor(6.8044, device='cuda:0')"
../dataset/morph/Album2/211901_01M53.JPG,"tensor(53, device='cuda:0')","tensor(47.0802, device='cuda:0')","tensor(5.9198, device='cuda:0')"
../dataset/morph/Album2/212057_04M26.JPG,"tensor(26, device='cuda:0')","tensor(29.6692, device='cuda:0')","tensor(3.6692, device='cuda:0')"
../dataset/morph/Album2/212362_03M27.JPG,"tensor(27, device='cuda:0')","tensor(23.1075, device='cuda:0')","tensor(3.8925, device='cuda:0')"
../dataset/morph/Album2/212609_05M26.JPG,"tensor(26, device='cuda:0')","tensor(31.3766, device='cuda:0')","tensor(5.3766, device='cuda:0')"
../dataset/morph/Album2/212733_02M29.JPG,"tensor(29, device='cuda:0')","tensor(25.4044, device='cuda:0')","tensor(3.5956, device='cuda:0')"
../dataset/morph/Album2/212848_04M28.JPG,"tensor(28, device='cuda:0')","tensor(24.8279, device='cuda:0')","tensor(3.1721, device='cuda:0')"
../dataset/morph/Album2/213331_02M32.JPG,"tensor(32, device='cuda:0')","tensor(36.0415, device='cuda:0')","tensor(4.0415, device='cuda:0')"
../dataset/morph/Album2/213828_02M34.JPG,"tensor(34, device='cuda:0')","tensor(29.5624, device='cuda:0')","tensor(4.4376, device='cuda:0')"
../dataset/morph/Album2/213889_01M37.JPG,"tensor(37, device='cuda:0')","tensor(33.9362, device='cuda:0')","tensor(3.0638, device='cuda:0')"
../dataset/morph/Album2/214287_03F29.JPG,"tensor(29, device='cuda:0')","tensor(33.7711, device='cuda:0')","tensor(4.7711, device='cuda:0')"
../dataset/morph/Album2/214287_04F30.JPG,"tensor(30, device='cuda:0')","tensor(24.2486, device='cuda:0')","tensor(5.7514, device='cuda:0')"
../dataset/morph/Album2/214375_02M27.JPG,"tensor(27, device='cuda:0')","tensor(30.8661, device='cuda:0')","tensor(3.8661, device='cuda:0')"
../dataset/morph/Album2/214459_00M24.JPG,"tensor(24, device='cuda:0')","tensor(28.2512, device='cuda:0')","tensor(4.2512, device='cuda:0')"
../dataset/morph/Album2/214518_03M27.JPG,"tensor(27, device='cuda:0')","tensor(23.9519, device='cuda:0')","tensor(3.0481, device='cuda:0')"
../dataset/morph/Album2/214574_05F37.JPG,"tensor(37, device='cuda:0')","tensor(32.6756, device='cuda:0')","tensor(4.3244, device='cuda:0')"
../dataset/morph/Album2/214755_00M25.JPG,"tensor(25, device='cuda:0')","tensor(21.7552, device='cuda:0')","tensor(3.2448, device='cuda:0')"
../dataset/morph/Album2/214803_02M38.JPG,"tensor(38, device='cuda:0')","tensor(34.7908, device='cuda:0')","tensor(3.2092, device='cuda:0')"
../dataset/morph/Album2/214807_02M25.JPG,"tensor(25, device='cuda:0')","tensor(19.9280, device='cuda:0')","tensor(5.0720, device='cuda:0')"
../dataset/morph/Album2/214810_01M27.JPG,"tensor(27, device='cuda:0')","tensor(22.1373, device='cuda:0')","tensor(4.8627, device='cuda:0')"
../dataset/morph/Album2/214929_00M27.JPG,"tensor(27, device='cuda:0')","tensor(22.8263, device='cuda:0')","tensor(4.1737, device='cuda:0')"
../dataset/morph/Album2/214987_02M55.JPG,"tensor(55, device='cuda:0')","tensor(48.7042, device='cuda:0')","tensor(6.2958, device='cuda:0')"
../dataset/morph/Album2/215005_02F34.JPG,"tensor(34, device='cuda:0')","tensor(22.3887, device='cuda:0')","tensor(11.6113, device='cuda:0')"
../dataset/morph/Album2/215017_01M61.JPG,"tensor(61, device='cuda:0')","tensor(57.4230, device='cuda:0')","tensor(3.5770, device='cuda:0')"
../dataset/morph/Album2/215141_02F35.JPG,"tensor(35, device='cuda:0')","tensor(31.3860, device='cuda:0')","tensor(3.6140, device='cuda:0')"
../dataset/morph/Album2/215415_03M29.JPG,"tensor(29, device='cuda:0')","tensor(25.4557, device='cuda:0')","tensor(3.5443, device='cuda:0')"
../dataset/morph/Album2/215638_02F47.JPG,"tensor(47, device='cuda:0')","tensor(39.9923, device='cuda:0')","tensor(7.0077, device='cuda:0')"
../dataset/morph/Album2/215728_09M27.JPG,"tensor(27, device='cuda:0')","tensor(20.6573, device='cuda:0')","tensor(6.3427, device='cuda:0')"
../dataset/morph/Album2/215864_00F38.JPG,"tensor(38, device='cuda:0')","tensor(25.2382, device='cuda:0')","tensor(12.7618, device='cuda:0')"
../dataset/morph/Album2/215952_02M35.JPG,"tensor(35, device='cuda:0')","tensor(38.9643, device='cuda:0')","tensor(3.9643, device='cuda:0')"
../dataset/morph/Album2/215954_01F27.JPG,"tensor(27, device='cuda:0')","tensor(21.2980, device='cuda:0')","tensor(5.7020, device='cuda:0')"
../dataset/morph/Album2/216058_03M53.JPG,"tensor(53, device='cuda:0')","tensor(49.8919, device='cuda:0')","tensor(3.1081, device='cuda:0')"
../dataset/morph/Album2/216140_00M25.JPG,"tensor(25, device='cuda:0')","tensor(21.7777, device='cuda:0')","tensor(3.2223, device='cuda:0')"
../dataset/morph/Album2/216140_04M27.JPG,"tensor(27, device='cuda:0')","tensor(20.9914, device='cuda:0')","tensor(6.0086, device='cuda:0')"
../dataset/morph/Album2/216443_00M29.JPG,"tensor(29, device='cuda:0')","tensor(24.9087, device='cuda:0')","tensor(4.0913, device='cuda:0')"
../dataset/morph/Album2/216443_01M30.JPG,"tensor(30, device='cuda:0')","tensor(23.6295, device='cuda:0')","tensor(6.3705, device='cuda:0')"
../dataset/morph/Album2/216536_00M24.JPG,"tensor(24, device='cuda:0')","tensor(19.2165, device='cuda:0')","tensor(4.7835, device='cuda:0')"
../dataset/morph/Album2/216618_01F27.JPG,"tensor(27, device='cuda:0')","tensor(23.5916, device='cuda:0')","tensor(3.4084, device='cuda:0')"
../dataset/morph/Album2/216665_01M48.JPG,"tensor(48, device='cuda:0')","tensor(43.9437, device='cuda:0')","tensor(4.0563, device='cuda:0')"
../dataset/morph/Album2/216894_03M26.JPG,"tensor(26, device='cuda:0')","tensor(29.2880, device='cuda:0')","tensor(3.2880, device='cuda:0')"
../dataset/morph/Album2/216949_00M41.JPG,"tensor(41, device='cuda:0')","tensor(44.1251, device='cuda:0')","tensor(3.1251, device='cuda:0')"
../dataset/morph/Album2/217153_01M29.JPG,"tensor(29, device='cuda:0')","tensor(24.0380, device='cuda:0')","tensor(4.9620, device='cuda:0')"
../dataset/morph/Album2/217661_01F25.JPG,"tensor(25, device='cuda:0')","tensor(21.6170, device='cuda:0')","tensor(3.3830, device='cuda:0')"
../dataset/morph/Album2/217891_00M28.JPG,"tensor(28, device='cuda:0')","tensor(34.0160, device='cuda:0')","tensor(6.0160, device='cuda:0')"
../dataset/morph/Album2/218055_00M42.JPG,"tensor(42, device='cuda:0')","tensor(36.6400, device='cuda:0')","tensor(5.3600, device='cuda:0')"
../dataset/morph/Album2/218566_04M48.JPG,"tensor(48, device='cuda:0')","tensor(51.4290, device='cuda:0')","tensor(3.4290, device='cuda:0')"
../dataset/morph/Album2/218646_03M26.JPG,"tensor(26, device='cuda:0')","tensor(22.8588, device='cuda:0')","tensor(3.1412, device='cuda:0')"
