photo,age,pred,error
../dataset/megaage_asian/test/2516.jpg,"tensor(34, device='cuda:0')","tensor(30.1145, device='cuda:0')","tensor(3.8855, device='cuda:0')"
../dataset/megaage_asian/test/2518.jpg,"tensor(33, device='cuda:0')","tensor(29.5247, device='cuda:0')","tensor(3.4753, device='cuda:0')"
../dataset/megaage_asian/test/2526.jpg,"tensor(31, device='cuda:0')","tensor(26.9500, device='cuda:0')","tensor(4.0500, device='cuda:0')"
../dataset/megaage_asian/test/2529.jpg,"tensor(30, device='cuda:0')","tensor(34.9638, device='cuda:0')","tensor(4.9638, device='cuda:0')"
../dataset/megaage_asian/test/2530.jpg,"tensor(32, device='cuda:0')","tensor(24.0488, device='cuda:0')","tensor(7.9512, device='cuda:0')"
../dataset/megaage_asian/test/2531.jpg,"tensor(31, device='cuda:0')","tensor(26.6503, device='cuda:0')","tensor(4.3497, device='cuda:0')"
../dataset/megaage_asian/test/2532.jpg,"tensor(35, device='cuda:0')","tensor(27.0373, device='cuda:0')","tensor(7.9627, device='cuda:0')"
../dataset/megaage_asian/test/2533.jpg,"tensor(33, device='cuda:0')","tensor(28.2401, device='cuda:0')","tensor(4.7599, device='cuda:0')"
../dataset/megaage_asian/test/2540.jpg,"tensor(35, device='cuda:0')","tensor(42.6221, device='cuda:0')","tensor(7.6221, device='cuda:0')"
../dataset/megaage_asian/test/2541.jpg,"tensor(35, device='cuda:0')","tensor(38.3912, device='cuda:0')","tensor(3.3912, device='cuda:0')"
../dataset/megaage_asian/test/2542.jpg,"tensor(34, device='cuda:0')","tensor(25.5472, device='cuda:0')","tensor(8.4528, device='cuda:0')"
../dataset/megaage_asian/test/2544.jpg,"tensor(32, device='cuda:0')","tensor(28.2757, device='cuda:0')","tensor(3.7243, device='cuda:0')"
../dataset/megaage_asian/test/2545.jpg,"tensor(31, device='cuda:0')","tensor(38.4354, device='cuda:0')","tensor(7.4354, device='cuda:0')"
../dataset/megaage_asian/test/2546.jpg,"tensor(30, device='cuda:0')","tensor(34.1618, device='cuda:0')","tensor(4.1618, device='cuda:0')"
../dataset/megaage_asian/test/2551.jpg,"tensor(32, device='cuda:0')","tensor(36.7394, device='cuda:0')","tensor(4.7394, device='cuda:0')"
../dataset/megaage_asian/test/2552.jpg,"tensor(30, device='cuda:0')","tensor(33.4545, device='cuda:0')","tensor(3.4545, device='cuda:0')"
../dataset/megaage_asian/test/2554.jpg,"tensor(35, device='cuda:0')","tensor(29.9172, device='cuda:0')","tensor(5.0828, device='cuda:0')"
../dataset/megaage_asian/test/2557.jpg,"tensor(33, device='cuda:0')","tensor(24.4670, device='cuda:0')","tensor(8.5330, device='cuda:0')"
../dataset/megaage_asian/test/2562.jpg,"tensor(32, device='cuda:0')","tensor(25.8771, device='cuda:0')","tensor(6.1229, device='cuda:0')"
../dataset/megaage_asian/test/2564.jpg,"tensor(34, device='cuda:0')","tensor(22.7710, device='cuda:0')","tensor(11.2290, device='cuda:0')"
../dataset/megaage_asian/test/2565.jpg,"tensor(32, device='cuda:0')","tensor(24.2165, device='cuda:0')","tensor(7.7835, device='cuda:0')"
../dataset/megaage_asian/test/2566.jpg,"tensor(35, device='cuda:0')","tensor(30.0662, device='cuda:0')","tensor(4.9338, device='cuda:0')"
../dataset/megaage_asian/test/2567.jpg,"tensor(35, device='cuda:0')","tensor(27.9417, device='cuda:0')","tensor(7.0583, device='cuda:0')"
../dataset/megaage_asian/test/2568.jpg,"tensor(30, device='cuda:0')","tensor(34.0422, device='cuda:0')","tensor(4.0422, device='cuda:0')"
../dataset/megaage_asian/test/2569.jpg,"tensor(32, device='cuda:0')","tensor(28.4160, device='cuda:0')","tensor(3.5840, device='cuda:0')"
../dataset/megaage_asian/test/2571.jpg,"tensor(32, device='cuda:0')","tensor(28.4818, device='cuda:0')","tensor(3.5182, device='cuda:0')"
../dataset/megaage_asian/test/2573.jpg,"tensor(36, device='cuda:0')","tensor(27.7707, device='cuda:0')","tensor(8.2293, device='cuda:0')"
../dataset/megaage_asian/test/2574.jpg,"tensor(31, device='cuda:0')","tensor(23.1916, device='cuda:0')","tensor(7.8084, device='cuda:0')"
../dataset/megaage_asian/test/2577.jpg,"tensor(31, device='cuda:0')","tensor(24.5167, device='cuda:0')","tensor(6.4833, device='cuda:0')"
../dataset/megaage_asian/test/2579.jpg,"tensor(32, device='cuda:0')","tensor(24.9402, device='cuda:0')","tensor(7.0598, device='cuda:0')"
../dataset/megaage_asian/test/2580.jpg,"tensor(32, device='cuda:0')","tensor(26.2993, device='cuda:0')","tensor(5.7007, device='cuda:0')"
../dataset/megaage_asian/test/2582.jpg,"tensor(32, device='cuda:0')","tensor(41.5701, device='cuda:0')","tensor(9.5701, device='cuda:0')"
../dataset/megaage_asian/test/2585.jpg,"tensor(28, device='cuda:0')","tensor(31.9637, device='cuda:0')","tensor(3.9637, device='cuda:0')"
../dataset/megaage_asian/test/2586.jpg,"tensor(33, device='cuda:0')","tensor(29.4014, device='cuda:0')","tensor(3.5986, device='cuda:0')"
../dataset/megaage_asian/test/2588.jpg,"tensor(32, device='cuda:0')","tensor(26.2985, device='cuda:0')","tensor(5.7015, device='cuda:0')"
../dataset/megaage_asian/test/2590.jpg,"tensor(32, device='cuda:0')","tensor(28.5311, device='cuda:0')","tensor(3.4689, device='cuda:0')"
../dataset/megaage_asian/test/2591.jpg,"tensor(28, device='cuda:0')","tensor(33.1296, device='cuda:0')","tensor(5.1296, device='cuda:0')"
../dataset/megaage_asian/test/2592.jpg,"tensor(32, device='cuda:0')","tensor(19.4349, device='cuda:0')","tensor(12.5651, device='cuda:0')"
../dataset/megaage_asian/test/2594.jpg,"tensor(36, device='cuda:0')","tensor(27.9712, device='cuda:0')","tensor(8.0288, device='cuda:0')"
../dataset/megaage_asian/test/2596.jpg,"tensor(28, device='cuda:0')","tensor(32.0642, device='cuda:0')","tensor(4.0642, device='cuda:0')"
../dataset/megaage_asian/test/2599.jpg,"tensor(36, device='cuda:0')","tensor(32.8057, device='cuda:0')","tensor(3.1943, device='cuda:0')"
../dataset/megaage_asian/test/2600.jpg,"tensor(32, device='cuda:0')","tensor(22.4168, device='cuda:0')","tensor(9.5832, device='cuda:0')"
../dataset/megaage_asian/test/2601.jpg,"tensor(32, device='cuda:0')","tensor(27.8948, device='cuda:0')","tensor(4.1052, device='cuda:0')"
../dataset/megaage_asian/test/2602.jpg,"tensor(28, device='cuda:0')","tensor(32.7329, device='cuda:0')","tensor(4.7329, device='cuda:0')"
../dataset/megaage_asian/test/2603.jpg,"tensor(28, device='cuda:0')","tensor(34.4139, device='cuda:0')","tensor(6.4139, device='cuda:0')"
../dataset/megaage_asian/test/2606.jpg,"tensor(28, device='cuda:0')","tensor(32.2340, device='cuda:0')","tensor(4.2340, device='cuda:0')"
../dataset/megaage_asian/test/2609.jpg,"tensor(34, device='cuda:0')","tensor(22.3780, device='cuda:0')","tensor(11.6220, device='cuda:0')"
../dataset/megaage_asian/test/2611.jpg,"tensor(32, device='cuda:0')","tensor(23.2163, device='cuda:0')","tensor(8.7837, device='cuda:0')"
../dataset/megaage_asian/test/2613.jpg,"tensor(31, device='cuda:0')","tensor(24.0214, device='cuda:0')","tensor(6.9786, device='cuda:0')"
../dataset/megaage_asian/test/2614.jpg,"tensor(32, device='cuda:0')","tensor(28.3026, device='cuda:0')","tensor(3.6974, device='cuda:0')"
../dataset/megaage_asian/test/2616.jpg,"tensor(32, device='cuda:0')","tensor(35.8044, device='cuda:0')","tensor(3.8044, device='cuda:0')"
../dataset/megaage_asian/test/2617.jpg,"tensor(28, device='cuda:0')","tensor(24.9839, device='cuda:0')","tensor(3.0161, device='cuda:0')"
../dataset/megaage_asian/test/2621.jpg,"tensor(32, device='cuda:0')","tensor(28.0977, device='cuda:0')","tensor(3.9023, device='cuda:0')"
../dataset/megaage_asian/test/2622.jpg,"tensor(32, device='cuda:0')","tensor(38.1231, device='cuda:0')","tensor(6.1231, device='cuda:0')"
../dataset/megaage_asian/test/2623.jpg,"tensor(32, device='cuda:0')","tensor(28.8255, device='cuda:0')","tensor(3.1745, device='cuda:0')"
../dataset/megaage_asian/test/2628.jpg,"tensor(29, device='cuda:0')","tensor(32.9813, device='cuda:0')","tensor(3.9813, device='cuda:0')"
../dataset/megaage_asian/test/2629.jpg,"tensor(33, device='cuda:0')","tensor(22.1134, device='cuda:0')","tensor(10.8866, device='cuda:0')"
../dataset/megaage_asian/test/2630.jpg,"tensor(33, device='cuda:0')","tensor(37.5258, device='cuda:0')","tensor(4.5258, device='cuda:0')"
../dataset/megaage_asian/test/2634.jpg,"tensor(33, device='cuda:0')","tensor(28.2954, device='cuda:0')","tensor(4.7046, device='cuda:0')"
../dataset/megaage_asian/test/2635.jpg,"tensor(33, device='cuda:0')","tensor(29.3238, device='cuda:0')","tensor(3.6762, device='cuda:0')"
../dataset/megaage_asian/test/2636.jpg,"tensor(33, device='cuda:0')","tensor(29.5128, device='cuda:0')","tensor(3.4872, device='cuda:0')"
../dataset/megaage_asian/test/2638.jpg,"tensor(29, device='cuda:0')","tensor(32.0975, device='cuda:0')","tensor(3.0975, device='cuda:0')"
../dataset/megaage_asian/test/2639.jpg,"tensor(29, device='cuda:0')","tensor(38.8677, device='cuda:0')","tensor(9.8677, device='cuda:0')"
../dataset/megaage_asian/test/2640.jpg,"tensor(33, device='cuda:0')","tensor(27.7107, device='cuda:0')","tensor(5.2893, device='cuda:0')"
../dataset/megaage_asian/test/2641.jpg,"tensor(33, device='cuda:0')","tensor(38.3011, device='cuda:0')","tensor(5.3011, device='cuda:0')"
../dataset/megaage_asian/test/2642.jpg,"tensor(33, device='cuda:0')","tensor(27.5222, device='cuda:0')","tensor(5.4778, device='cuda:0')"
../dataset/megaage_asian/test/2643.jpg,"tensor(33, device='cuda:0')","tensor(37.2219, device='cuda:0')","tensor(4.2219, device='cuda:0')"
../dataset/megaage_asian/test/2646.jpg,"tensor(33, device='cuda:0')","tensor(39.6244, device='cuda:0')","tensor(6.6244, device='cuda:0')"
../dataset/megaage_asian/test/2647.jpg,"tensor(29, device='cuda:0')","tensor(23.6205, device='cuda:0')","tensor(5.3795, device='cuda:0')"
../dataset/megaage_asian/test/2649.jpg,"tensor(29, device='cuda:0')","tensor(33.4291, device='cuda:0')","tensor(4.4291, device='cuda:0')"
../dataset/megaage_asian/test/2653.jpg,"tensor(29, device='cuda:0')","tensor(33.7040, device='cuda:0')","tensor(4.7040, device='cuda:0')"
../dataset/megaage_asian/test/2656.jpg,"tensor(29, device='cuda:0')","tensor(35.6080, device='cuda:0')","tensor(6.6080, device='cuda:0')"
../dataset/megaage_asian/test/2660.jpg,"tensor(33, device='cuda:0')","tensor(28.2840, device='cuda:0')","tensor(4.7160, device='cuda:0')"
../dataset/megaage_asian/test/2665.jpg,"tensor(33, device='cuda:0')","tensor(43.1846, device='cuda:0')","tensor(10.1846, device='cuda:0')"
../dataset/megaage_asian/test/2666.jpg,"tensor(33, device='cuda:0')","tensor(29.4714, device='cuda:0')","tensor(3.5286, device='cuda:0')"
../dataset/megaage_asian/test/2667.jpg,"tensor(34, device='cuda:0')","tensor(37.6167, device='cuda:0')","tensor(3.6167, device='cuda:0')"
../dataset/megaage_asian/test/2668.jpg,"tensor(31, device='cuda:0')","tensor(35.9941, device='cuda:0')","tensor(4.9941, device='cuda:0')"
../dataset/megaage_asian/test/2669.jpg,"tensor(29, device='cuda:0')","tensor(34.3288, device='cuda:0')","tensor(5.3288, device='cuda:0')"
../dataset/megaage_asian/test/2670.jpg,"tensor(33, device='cuda:0')","tensor(28.7132, device='cuda:0')","tensor(4.2868, device='cuda:0')"
../dataset/megaage_asian/test/2671.jpg,"tensor(29, device='cuda:0')","tensor(42.2797, device='cuda:0')","tensor(13.2797, device='cuda:0')"
../dataset/megaage_asian/test/2677.jpg,"tensor(29, device='cuda:0')","tensor(25.5302, device='cuda:0')","tensor(3.4698, device='cuda:0')"
../dataset/megaage_asian/test/2680.jpg,"tensor(32, device='cuda:0')","tensor(37.3363, device='cuda:0')","tensor(5.3363, device='cuda:0')"
../dataset/megaage_asian/test/2683.jpg,"tensor(33, device='cuda:0')","tensor(28.7352, device='cuda:0')","tensor(4.2648, device='cuda:0')"
../dataset/megaage_asian/test/2684.jpg,"tensor(29, device='cuda:0')","tensor(24.9045, device='cuda:0')","tensor(4.0955, device='cuda:0')"
../dataset/megaage_asian/test/2685.jpg,"tensor(33, device='cuda:0')","tensor(19.2407, device='cuda:0')","tensor(13.7593, device='cuda:0')"
../dataset/megaage_asian/test/2686.jpg,"tensor(33, device='cuda:0')","tensor(25.1659, device='cuda:0')","tensor(7.8341, device='cuda:0')"
../dataset/megaage_asian/test/2690.jpg,"tensor(33, device='cuda:0')","tensor(26.2636, device='cuda:0')","tensor(6.7364, device='cuda:0')"
../dataset/megaage_asian/test/2691.jpg,"tensor(33, device='cuda:0')","tensor(39.1798, device='cuda:0')","tensor(6.1798, device='cuda:0')"
../dataset/megaage_asian/test/2692.jpg,"tensor(29, device='cuda:0')","tensor(32.3920, device='cuda:0')","tensor(3.3920, device='cuda:0')"
../dataset/megaage_asian/test/2693.jpg,"tensor(33, device='cuda:0')","tensor(28.8396, device='cuda:0')","tensor(4.1604, device='cuda:0')"
../dataset/megaage_asian/test/2695.jpg,"tensor(29, device='cuda:0')","tensor(36.3924, device='cuda:0')","tensor(7.3924, device='cuda:0')"
../dataset/megaage_asian/test/2697.jpg,"tensor(33, device='cuda:0')","tensor(27.0551, device='cuda:0')","tensor(5.9449, device='cuda:0')"
../dataset/megaage_asian/test/2700.jpg,"tensor(33, device='cuda:0')","tensor(29.3598, device='cuda:0')","tensor(3.6402, device='cuda:0')"
../dataset/megaage_asian/test/2701.jpg,"tensor(29, device='cuda:0')","tensor(25.1730, device='cuda:0')","tensor(3.8270, device='cuda:0')"
../dataset/megaage_asian/test/2704.jpg,"tensor(36, device='cuda:0')","tensor(30.8828, device='cuda:0')","tensor(5.1172, device='cuda:0')"
../dataset/megaage_asian/test/2706.jpg,"tensor(34, device='cuda:0')","tensor(37.5120, device='cuda:0')","tensor(3.5120, device='cuda:0')"
../dataset/megaage_asian/test/2708.jpg,"tensor(35, device='cuda:0')","tensor(40.7700, device='cuda:0')","tensor(5.7700, device='cuda:0')"
../dataset/megaage_asian/test/2712.jpg,"tensor(30, device='cuda:0')","tensor(38.0486, device='cuda:0')","tensor(8.0486, device='cuda:0')"
../dataset/megaage_asian/test/2714.jpg,"tensor(34, device='cuda:0')","tensor(28.7990, device='cuda:0')","tensor(5.2010, device='cuda:0')"
../dataset/megaage_asian/test/2716.jpg,"tensor(34, device='cuda:0')","tensor(40.9612, device='cuda:0')","tensor(6.9612, device='cuda:0')"
../dataset/megaage_asian/test/2717.jpg,"tensor(38, device='cuda:0')","tensor(34.9421, device='cuda:0')","tensor(3.0579, device='cuda:0')"
../dataset/megaage_asian/test/2718.jpg,"tensor(38, device='cuda:0')","tensor(29.9271, device='cuda:0')","tensor(8.0729, device='cuda:0')"
../dataset/megaage_asian/test/2719.jpg,"tensor(30, device='cuda:0')","tensor(44.1716, device='cuda:0')","tensor(14.1716, device='cuda:0')"
../dataset/megaage_asian/test/2720.jpg,"tensor(30, device='cuda:0')","tensor(35.9535, device='cuda:0')","tensor(5.9535, device='cuda:0')"
../dataset/megaage_asian/test/2724.jpg,"tensor(34, device='cuda:0')","tensor(30.5650, device='cuda:0')","tensor(3.4350, device='cuda:0')"
../dataset/megaage_asian/test/2727.jpg,"tensor(34, device='cuda:0')","tensor(47.0441, device='cuda:0')","tensor(13.0441, device='cuda:0')"
../dataset/megaage_asian/test/2730.jpg,"tensor(31, device='cuda:0')","tensor(25.3637, device='cuda:0')","tensor(5.6363, device='cuda:0')"
../dataset/megaage_asian/test/2732.jpg,"tensor(30, device='cuda:0')","tensor(37.7595, device='cuda:0')","tensor(7.7595, device='cuda:0')"
../dataset/megaage_asian/test/2733.jpg,"tensor(35, device='cuda:0')","tensor(40.5457, device='cuda:0')","tensor(5.5457, device='cuda:0')"
../dataset/megaage_asian/test/2734.jpg,"tensor(37, device='cuda:0')","tensor(32.7892, device='cuda:0')","tensor(4.2108, device='cuda:0')"
../dataset/megaage_asian/test/2736.jpg,"tensor(32, device='cuda:0')","tensor(38.9157, device='cuda:0')","tensor(6.9157, device='cuda:0')"
../dataset/megaage_asian/test/2737.jpg,"tensor(31, device='cuda:0')","tensor(27.4185, device='cuda:0')","tensor(3.5815, device='cuda:0')"
../dataset/megaage_asian/test/2739.jpg,"tensor(33, device='cuda:0')","tensor(27.0965, device='cuda:0')","tensor(5.9035, device='cuda:0')"
../dataset/megaage_asian/test/2742.jpg,"tensor(33, device='cuda:0')","tensor(27.3427, device='cuda:0')","tensor(5.6573, device='cuda:0')"
../dataset/megaage_asian/test/2746.jpg,"tensor(30, device='cuda:0')","tensor(33.7472, device='cuda:0')","tensor(3.7472, device='cuda:0')"
../dataset/megaage_asian/test/2747.jpg,"tensor(34, device='cuda:0')","tensor(37.8297, device='cuda:0')","tensor(3.8297, device='cuda:0')"
../dataset/megaage_asian/test/2748.jpg,"tensor(32, device='cuda:0')","tensor(42.6616, device='cuda:0')","tensor(10.6616, device='cuda:0')"
../dataset/megaage_asian/test/2754.jpg,"tensor(30, device='cuda:0')","tensor(37.6252, device='cuda:0')","tensor(7.6252, device='cuda:0')"
../dataset/megaage_asian/test/2758.jpg,"tensor(37, device='cuda:0')","tensor(40.3849, device='cuda:0')","tensor(3.3849, device='cuda:0')"
../dataset/megaage_asian/test/2765.jpg,"tensor(31, device='cuda:0')","tensor(40.9045, device='cuda:0')","tensor(9.9045, device='cuda:0')"
../dataset/megaage_asian/test/2767.jpg,"tensor(32, device='cuda:0')","tensor(35.2831, device='cuda:0')","tensor(3.2831, device='cuda:0')"
../dataset/megaage_asian/test/2768.jpg,"tensor(39, device='cuda:0')","tensor(34.4318, device='cuda:0')","tensor(4.5682, device='cuda:0')"
../dataset/megaage_asian/test/2769.jpg,"tensor(39, device='cuda:0')","tensor(28.5704, device='cuda:0')","tensor(10.4296, device='cuda:0')"
../dataset/megaage_asian/test/2770.jpg,"tensor(32, device='cuda:0')","tensor(37.7911, device='cuda:0')","tensor(5.7911, device='cuda:0')"
../dataset/megaage_asian/test/2771.jpg,"tensor(32, device='cuda:0')","tensor(38.8041, device='cuda:0')","tensor(6.8041, device='cuda:0')"
../dataset/megaage_asian/test/2772.jpg,"tensor(35, device='cuda:0')","tensor(40.2770, device='cuda:0')","tensor(5.2770, device='cuda:0')"
../dataset/megaage_asian/test/2773.jpg,"tensor(33, device='cuda:0')","tensor(29.0911, device='cuda:0')","tensor(3.9089, device='cuda:0')"
../dataset/megaage_asian/test/2774.jpg,"tensor(32, device='cuda:0')","tensor(39.6433, device='cuda:0')","tensor(7.6433, device='cuda:0')"
../dataset/megaage_asian/test/2776.jpg,"tensor(32, device='cuda:0')","tensor(39.3773, device='cuda:0')","tensor(7.3773, device='cuda:0')"
../dataset/megaage_asian/test/2777.jpg,"tensor(36, device='cuda:0')","tensor(30.9228, device='cuda:0')","tensor(5.0772, device='cuda:0')"
../dataset/megaage_asian/test/2787.jpg,"tensor(39, device='cuda:0')","tensor(32.7343, device='cuda:0')","tensor(6.2657, device='cuda:0')"
../dataset/megaage_asian/test/2788.jpg,"tensor(31, device='cuda:0')","tensor(26.1952, device='cuda:0')","tensor(4.8048, device='cuda:0')"
../dataset/megaage_asian/test/2789.jpg,"tensor(33, device='cuda:0')","tensor(28.5030, device='cuda:0')","tensor(4.4970, device='cuda:0')"
../dataset/megaage_asian/test/2791.jpg,"tensor(33, device='cuda:0')","tensor(38.6877, device='cuda:0')","tensor(5.6877, device='cuda:0')"
../dataset/megaage_asian/test/2792.jpg,"tensor(40, device='cuda:0')","tensor(51.0292, device='cuda:0')","tensor(11.0292, device='cuda:0')"
../dataset/megaage_asian/test/2793.jpg,"tensor(40, device='cuda:0')","tensor(50.7822, device='cuda:0')","tensor(10.7822, device='cuda:0')"
../dataset/megaage_asian/test/2795.jpg,"tensor(36, device='cuda:0')","tensor(41.9395, device='cuda:0')","tensor(5.9395, device='cuda:0')"
../dataset/megaage_asian/test/2796.jpg,"tensor(32, device='cuda:0')","tensor(28.1950, device='cuda:0')","tensor(3.8050, device='cuda:0')"
