photo,age,pred,error
../dataset/morph/Album2/234658_01M24.JPG,"tensor(24, device='cuda:0')","tensor(50.8583, device='cuda:0')","tensor(26.8583, device='cuda:0')"
../dataset/morph/Album2/234658_09M25.JPG,"tensor(25, device='cuda:0')","tensor(51.3236, device='cuda:0')","tensor(26.3236, device='cuda:0')"
../dataset/morph/Album2/234658_15M25.JPG,"tensor(25, device='cuda:0')","tensor(51.0041, device='cuda:0')","tensor(26.0041, device='cuda:0')"
../dataset/morph/Album2/234658_18M26.JPG,"tensor(26, device='cuda:0')","tensor(51.0558, device='cuda:0')","tensor(25.0558, device='cuda:0')"
../dataset/morph/Album2/234677_01F30.JPG,"tensor(30, device='cuda:0')","tensor(51.3794, device='cuda:0')","tensor(21.3794, device='cuda:0')"
../dataset/morph/Album2/234678_00M22.JPG,"tensor(22, device='cuda:0')","tensor(50.3726, device='cuda:0')","tensor(28.3726, device='cuda:0')"
../dataset/morph/Album2/234678_02M22.JPG,"tensor(22, device='cuda:0')","tensor(50.2131, device='cuda:0')","tensor(28.2131, device='cuda:0')"
../dataset/morph/Album2/234703_02M26.JPG,"tensor(26, device='cuda:0')","tensor(50.9172, device='cuda:0')","tensor(24.9172, device='cuda:0')"
../dataset/morph/Album2/234824_01M25.JPG,"tensor(25, device='cuda:0')","tensor(51.6264, device='cuda:0')","tensor(26.6264, device='cuda:0')"
../dataset/morph/Album2/234824_04M25.JPG,"tensor(25, device='cuda:0')","tensor(50.9861, device='cuda:0')","tensor(25.9861, device='cuda:0')"
../dataset/morph/Album2/234824_05M26.JPG,"tensor(26, device='cuda:0')","tensor(51.7870, device='cuda:0')","tensor(25.7870, device='cuda:0')"
../dataset/morph/Album2/234868_01M26.JPG,"tensor(26, device='cuda:0')","tensor(51.6999, device='cuda:0')","tensor(25.6999, device='cuda:0')"
../dataset/morph/Album2/234893_03M24.JPG,"tensor(24, device='cuda:0')","tensor(50.7301, device='cuda:0')","tensor(26.7301, device='cuda:0')"
../dataset/morph/Album2/235001_02M26.JPG,"tensor(26, device='cuda:0')","tensor(51.3907, device='cuda:0')","tensor(25.3907, device='cuda:0')"
../dataset/morph/Album2/235019_00M29.JPG,"tensor(29, device='cuda:0')","tensor(51.2154, device='cuda:0')","tensor(22.2154, device='cuda:0')"
../dataset/morph/Album2/235019_01M29.JPG,"tensor(29, device='cuda:0')","tensor(50.6226, device='cuda:0')","tensor(21.6226, device='cuda:0')"
../dataset/morph/Album2/235035_00M23.JPG,"tensor(23, device='cuda:0')","tensor(49.9928, device='cuda:0')","tensor(26.9928, device='cuda:0')"
../dataset/morph/Album2/235115_05M44.JPG,"tensor(44, device='cuda:0')","tensor(51.5552, device='cuda:0')","tensor(7.5552, device='cuda:0')"
../dataset/morph/Album2/235332_04M25.JPG,"tensor(25, device='cuda:0')","tensor(50.6970, device='cuda:0')","tensor(25.6970, device='cuda:0')"
../dataset/morph/Album2/235340_00M28.JPG,"tensor(28, device='cuda:0')","tensor(51.1851, device='cuda:0')","tensor(23.1851, device='cuda:0')"
../dataset/morph/Album2/235374_02M35.JPG,"tensor(35, device='cuda:0')","tensor(50.2834, device='cuda:0')","tensor(15.2834, device='cuda:0')"
../dataset/morph/Album2/235374_03M35.JPG,"tensor(35, device='cuda:0')","tensor(51.6730, device='cuda:0')","tensor(16.6730, device='cuda:0')"
../dataset/morph/Album2/235391_02M23.JPG,"tensor(23, device='cuda:0')","tensor(52.3986, device='cuda:0')","tensor(29.3986, device='cuda:0')"
../dataset/morph/Album2/235391_05M26.JPG,"tensor(26, device='cuda:0')","tensor(51.2380, device='cuda:0')","tensor(25.2380, device='cuda:0')"
../dataset/morph/Album2/235391_07M24.JPG,"tensor(24, device='cuda:0')","tensor(52.3963, device='cuda:0')","tensor(28.3963, device='cuda:0')"
../dataset/morph/Album2/235396_01M27.JPG,"tensor(27, device='cuda:0')","tensor(52.4601, device='cuda:0')","tensor(25.4601, device='cuda:0')"
../dataset/morph/Album2/235439_01M26.JPG,"tensor(26, device='cuda:0')","tensor(51.3752, device='cuda:0')","tensor(25.3752, device='cuda:0')"
../dataset/morph/Album2/235439_02M26.JPG,"tensor(26, device='cuda:0')","tensor(50.1983, device='cuda:0')","tensor(24.1983, device='cuda:0')"
../dataset/morph/Album2/235500_14M38.JPG,"tensor(38, device='cuda:0')","tensor(51.3885, device='cuda:0')","tensor(13.3885, device='cuda:0')"
../dataset/morph/Album2/235671_03M25.JPG,"tensor(25, device='cuda:0')","tensor(51.6618, device='cuda:0')","tensor(26.6618, device='cuda:0')"
../dataset/morph/Album2/235709_00M23.JPG,"tensor(23, device='cuda:0')","tensor(50.6431, device='cuda:0')","tensor(27.6431, device='cuda:0')"
../dataset/morph/Album2/235719_00M24.JPG,"tensor(24, device='cuda:0')","tensor(50.4175, device='cuda:0')","tensor(26.4175, device='cuda:0')"
../dataset/morph/Album2/235719_07M25.JPG,"tensor(25, device='cuda:0')","tensor(51.0726, device='cuda:0')","tensor(26.0726, device='cuda:0')"
../dataset/morph/Album2/235782_01M22.JPG,"tensor(22, device='cuda:0')","tensor(50.9029, device='cuda:0')","tensor(28.9029, device='cuda:0')"
../dataset/morph/Album2/235787_10M24.JPG,"tensor(24, device='cuda:0')","tensor(51.5607, device='cuda:0')","tensor(27.5607, device='cuda:0')"
../dataset/morph/Album2/235798_01M45.JPG,"tensor(45, device='cuda:0')","tensor(50.1882, device='cuda:0')","tensor(5.1882, device='cuda:0')"
../dataset/morph/Album2/235829_03M24.JPG,"tensor(24, device='cuda:0')","tensor(52.8767, device='cuda:0')","tensor(28.8767, device='cuda:0')"
../dataset/morph/Album2/235829_04M24.JPG,"tensor(24, device='cuda:0')","tensor(50.4306, device='cuda:0')","tensor(26.4306, device='cuda:0')"
../dataset/morph/Album2/235848_02M40.JPG,"tensor(40, device='cuda:0')","tensor(50.3123, device='cuda:0')","tensor(10.3123, device='cuda:0')"
../dataset/morph/Album2/235848_03M41.JPG,"tensor(41, device='cuda:0')","tensor(50.8295, device='cuda:0')","tensor(9.8295, device='cuda:0')"
../dataset/morph/Album2/235862_03M26.JPG,"tensor(26, device='cuda:0')","tensor(51.3106, device='cuda:0')","tensor(25.3106, device='cuda:0')"
../dataset/morph/Album2/235862_04M26.JPG,"tensor(26, device='cuda:0')","tensor(50.9320, device='cuda:0')","tensor(24.9320, device='cuda:0')"
../dataset/morph/Album2/235871_03M26.JPG,"tensor(26, device='cuda:0')","tensor(50.7730, device='cuda:0')","tensor(24.7730, device='cuda:0')"
../dataset/morph/Album2/235999_02M31.JPG,"tensor(31, device='cuda:0')","tensor(51.2792, device='cuda:0')","tensor(20.2792, device='cuda:0')"
../dataset/morph/Album2/235999_03M32.JPG,"tensor(32, device='cuda:0')","tensor(51.3744, device='cuda:0')","tensor(19.3744, device='cuda:0')"
../dataset/morph/Album2/235999_05M32.JPG,"tensor(32, device='cuda:0')","tensor(50.7729, device='cuda:0')","tensor(18.7729, device='cuda:0')"
../dataset/morph/Album2/236021_01M25.JPG,"tensor(25, device='cuda:0')","tensor(50.4515, device='cuda:0')","tensor(25.4515, device='cuda:0')"
../dataset/morph/Album2/236037_00M26.JPG,"tensor(26, device='cuda:0')","tensor(51.1978, device='cuda:0')","tensor(25.1978, device='cuda:0')"
../dataset/morph/Album2/236037_03M28.JPG,"tensor(28, device='cuda:0')","tensor(51.0614, device='cuda:0')","tensor(23.0614, device='cuda:0')"
../dataset/morph/Album2/236041_02M23.JPG,"tensor(23, device='cuda:0')","tensor(50.8474, device='cuda:0')","tensor(27.8474, device='cuda:0')"
../dataset/morph/Album2/236070_00F25.JPG,"tensor(25, device='cuda:0')","tensor(50.9777, device='cuda:0')","tensor(25.9777, device='cuda:0')"
../dataset/morph/Album2/236280_03M24.JPG,"tensor(24, device='cuda:0')","tensor(50.4367, device='cuda:0')","tensor(26.4367, device='cuda:0')"
../dataset/morph/Album2/236322_03M24.JPG,"tensor(24, device='cuda:0')","tensor(50.7551, device='cuda:0')","tensor(26.7551, device='cuda:0')"
../dataset/morph/Album2/236322_09M25.JPG,"tensor(25, device='cuda:0')","tensor(51.7611, device='cuda:0')","tensor(26.7611, device='cuda:0')"
../dataset/morph/Album2/236328_04M24.JPG,"tensor(24, device='cuda:0')","tensor(50.6478, device='cuda:0')","tensor(26.6478, device='cuda:0')"
../dataset/morph/Album2/236328_05M25.JPG,"tensor(25, device='cuda:0')","tensor(51.6913, device='cuda:0')","tensor(26.6913, device='cuda:0')"
../dataset/morph/Album2/236347_02M23.JPG,"tensor(23, device='cuda:0')","tensor(50.7993, device='cuda:0')","tensor(27.7993, device='cuda:0')"
../dataset/morph/Album2/236398_00M26.JPG,"tensor(26, device='cuda:0')","tensor(50.6330, device='cuda:0')","tensor(24.6330, device='cuda:0')"
../dataset/morph/Album2/236412_00M31.JPG,"tensor(31, device='cuda:0')","tensor(50.0181, device='cuda:0')","tensor(19.0181, device='cuda:0')"
../dataset/morph/Album2/236418_00M27.JPG,"tensor(27, device='cuda:0')","tensor(50.9930, device='cuda:0')","tensor(23.9930, device='cuda:0')"
../dataset/morph/Album2/236528_00M27.JPG,"tensor(27, device='cuda:0')","tensor(50.6790, device='cuda:0')","tensor(23.6790, device='cuda:0')"
../dataset/morph/Album2/236691_03M26.JPG,"tensor(26, device='cuda:0')","tensor(51.1789, device='cuda:0')","tensor(25.1789, device='cuda:0')"
../dataset/morph/Album2/236691_07M27.JPG,"tensor(27, device='cuda:0')","tensor(50.7683, device='cuda:0')","tensor(23.7683, device='cuda:0')"
../dataset/morph/Album2/236793_01M24.JPG,"tensor(24, device='cuda:0')","tensor(51.6758, device='cuda:0')","tensor(27.6758, device='cuda:0')"
../dataset/morph/Album2/236793_02M24.JPG,"tensor(24, device='cuda:0')","tensor(52.7076, device='cuda:0')","tensor(28.7076, device='cuda:0')"
../dataset/morph/Album2/236793_03M24.JPG,"tensor(24, device='cuda:0')","tensor(51.0548, device='cuda:0')","tensor(27.0548, device='cuda:0')"
../dataset/morph/Album2/236807_02M26.JPG,"tensor(26, device='cuda:0')","tensor(50.5761, device='cuda:0')","tensor(24.5761, device='cuda:0')"
../dataset/morph/Album2/236858_03M23.JPG,"tensor(23, device='cuda:0')","tensor(50.7533, device='cuda:0')","tensor(27.7533, device='cuda:0')"
../dataset/morph/Album2/236861_00M42.JPG,"tensor(42, device='cuda:0')","tensor(50.7382, device='cuda:0')","tensor(8.7382, device='cuda:0')"
../dataset/morph/Album2/236926_01M24.JPG,"tensor(24, device='cuda:0')","tensor(50.9471, device='cuda:0')","tensor(26.9471, device='cuda:0')"
../dataset/morph/Album2/236993_01M45.JPG,"tensor(45, device='cuda:0')","tensor(50.7026, device='cuda:0')","tensor(5.7026, device='cuda:0')"
../dataset/morph/Album2/236993_05M46.JPG,"tensor(46, device='cuda:0')","tensor(51.1867, device='cuda:0')","tensor(5.1867, device='cuda:0')"
../dataset/morph/Album2/237107_01F22.JPG,"tensor(22, device='cuda:0')","tensor(50.3945, device='cuda:0')","tensor(28.3945, device='cuda:0')"
../dataset/morph/Album2/237113_00M24.JPG,"tensor(24, device='cuda:0')","tensor(51.1872, device='cuda:0')","tensor(27.1872, device='cuda:0')"
../dataset/morph/Album2/237113_01M24.JPG,"tensor(24, device='cuda:0')","tensor(51.7970, device='cuda:0')","tensor(27.7970, device='cuda:0')"
../dataset/morph/Album2/237113_02M25.JPG,"tensor(25, device='cuda:0')","tensor(51.7910, device='cuda:0')","tensor(26.7910, device='cuda:0')"
../dataset/morph/Album2/237127_02M26.JPG,"tensor(26, device='cuda:0')","tensor(51.4273, device='cuda:0')","tensor(25.4273, device='cuda:0')"
../dataset/morph/Album2/237225_01M30.JPG,"tensor(30, device='cuda:0')","tensor(50.8941, device='cuda:0')","tensor(20.8941, device='cuda:0')"
../dataset/morph/Album2/237228_00M25.JPG,"tensor(25, device='cuda:0')","tensor(51.0141, device='cuda:0')","tensor(26.0141, device='cuda:0')"
../dataset/morph/Album2/237242_03M24.JPG,"tensor(24, device='cuda:0')","tensor(51.5121, device='cuda:0')","tensor(27.5121, device='cuda:0')"
../dataset/morph/Album2/237242_06M24.JPG,"tensor(24, device='cuda:0')","tensor(51.4926, device='cuda:0')","tensor(27.4926, device='cuda:0')"
../dataset/morph/Album2/237298_02M23.JPG,"tensor(23, device='cuda:0')","tensor(50.2716, device='cuda:0')","tensor(27.2716, device='cuda:0')"
../dataset/morph/Album2/237340_01F41.JPG,"tensor(41, device='cuda:0')","tensor(51.4421, device='cuda:0')","tensor(10.4421, device='cuda:0')"
../dataset/morph/Album2/237340_02F41.JPG,"tensor(41, device='cuda:0')","tensor(51.5921, device='cuda:0')","tensor(10.5921, device='cuda:0')"
../dataset/morph/Album2/237454_02M29.JPG,"tensor(29, device='cuda:0')","tensor(51.2716, device='cuda:0')","tensor(22.2716, device='cuda:0')"
../dataset/morph/Album2/237454_03M29.JPG,"tensor(29, device='cuda:0')","tensor(50.5361, device='cuda:0')","tensor(21.5361, device='cuda:0')"
../dataset/morph/Album2/237475_00M24.JPG,"tensor(24, device='cuda:0')","tensor(51.4226, device='cuda:0')","tensor(27.4226, device='cuda:0')"
../dataset/morph/Album2/237475_03M26.JPG,"tensor(26, device='cuda:0')","tensor(50.8451, device='cuda:0')","tensor(24.8451, device='cuda:0')"
../dataset/morph/Album2/237510_02M28.JPG,"tensor(28, device='cuda:0')","tensor(51.5518, device='cuda:0')","tensor(23.5518, device='cuda:0')"
../dataset/morph/Album2/237534_02F26.JPG,"tensor(26, device='cuda:0')","tensor(50.2209, device='cuda:0')","tensor(24.2209, device='cuda:0')"
../dataset/morph/Album2/237655_00M23.JPG,"tensor(23, device='cuda:0')","tensor(50.9089, device='cuda:0')","tensor(27.9089, device='cuda:0')"
../dataset/morph/Album2/237709_02M24.JPG,"tensor(24, device='cuda:0')","tensor(50.4784, device='cuda:0')","tensor(26.4784, device='cuda:0')"
../dataset/morph/Album2/237800_01M22.JPG,"tensor(22, device='cuda:0')","tensor(51.0810, device='cuda:0')","tensor(29.0810, device='cuda:0')"
../dataset/morph/Album2/237800_04M24.JPG,"tensor(24, device='cuda:0')","tensor(51.1717, device='cuda:0')","tensor(27.1717, device='cuda:0')"
../dataset/morph/Album2/237801_00M23.JPG,"tensor(23, device='cuda:0')","tensor(50.8686, device='cuda:0')","tensor(27.8686, device='cuda:0')"
../dataset/morph/Album2/237801_04M24.JPG,"tensor(24, device='cuda:0')","tensor(50.7702, device='cuda:0')","tensor(26.7702, device='cuda:0')"
../dataset/morph/Album2/238011_01M40.JPG,"tensor(40, device='cuda:0')","tensor(50.4725, device='cuda:0')","tensor(10.4725, device='cuda:0')"
../dataset/morph/Album2/238040_00M23.JPG,"tensor(23, device='cuda:0')","tensor(51.7915, device='cuda:0')","tensor(28.7915, device='cuda:0')"
../dataset/morph/Album2/238040_02M24.JPG,"tensor(24, device='cuda:0')","tensor(51.4052, device='cuda:0')","tensor(27.4052, device='cuda:0')"
../dataset/morph/Album2/238058_05M24.JPG,"tensor(24, device='cuda:0')","tensor(50.8353, device='cuda:0')","tensor(26.8353, device='cuda:0')"
../dataset/morph/Album2/238058_06M25.JPG,"tensor(25, device='cuda:0')","tensor(51.5993, device='cuda:0')","tensor(26.5993, device='cuda:0')"
../dataset/morph/Album2/238059_02F25.JPG,"tensor(25, device='cuda:0')","tensor(50.1203, device='cuda:0')","tensor(25.1203, device='cuda:0')"
../dataset/morph/Album2/238158_01M38.JPG,"tensor(38, device='cuda:0')","tensor(51.1648, device='cuda:0')","tensor(13.1648, device='cuda:0')"
../dataset/morph/Album2/238158_02M38.JPG,"tensor(38, device='cuda:0')","tensor(51.2624, device='cuda:0')","tensor(13.2624, device='cuda:0')"
../dataset/morph/Album2/238158_04M38.JPG,"tensor(38, device='cuda:0')","tensor(51.0010, device='cuda:0')","tensor(13.0010, device='cuda:0')"
../dataset/morph/Album2/238205_06M24.JPG,"tensor(24, device='cuda:0')","tensor(51.3530, device='cuda:0')","tensor(27.3530, device='cuda:0')"
../dataset/morph/Album2/238206_03M25.JPG,"tensor(25, device='cuda:0')","tensor(51.4321, device='cuda:0')","tensor(26.4321, device='cuda:0')"
../dataset/morph/Album2/238206_06M25.JPG,"tensor(25, device='cuda:0')","tensor(51.8940, device='cuda:0')","tensor(26.8940, device='cuda:0')"
../dataset/morph/Album2/238236_01M25.JPG,"tensor(25, device='cuda:0')","tensor(50.5553, device='cuda:0')","tensor(25.5553, device='cuda:0')"
../dataset/morph/Album2/238335_00M23.JPG,"tensor(23, device='cuda:0')","tensor(50.9045, device='cuda:0')","tensor(27.9045, device='cuda:0')"
../dataset/morph/Album2/238335_03M24.JPG,"tensor(24, device='cuda:0')","tensor(51.0518, device='cuda:0')","tensor(27.0518, device='cuda:0')"
../dataset/morph/Album2/238361_03F25.JPG,"tensor(25, device='cuda:0')","tensor(51.7346, device='cuda:0')","tensor(26.7346, device='cuda:0')"
../dataset/morph/Album2/238514_01M25.JPG,"tensor(25, device='cuda:0')","tensor(51.0299, device='cuda:0')","tensor(26.0299, device='cuda:0')"
../dataset/morph/Album2/238577_01F22.JPG,"tensor(22, device='cuda:0')","tensor(50.4606, device='cuda:0')","tensor(28.4606, device='cuda:0')"
../dataset/morph/Album2/238577_03F24.JPG,"tensor(24, device='cuda:0')","tensor(51.2288, device='cuda:0')","tensor(27.2288, device='cuda:0')"
../dataset/morph/Album2/238651_01M39.JPG,"tensor(39, device='cuda:0')","tensor(51.3906, device='cuda:0')","tensor(12.3906, device='cuda:0')"
../dataset/morph/Album2/238783_02M25.JPG,"tensor(25, device='cuda:0')","tensor(51.2578, device='cuda:0')","tensor(26.2578, device='cuda:0')"
../dataset/morph/Album2/238820_07M28.JPG,"tensor(28, device='cuda:0')","tensor(50.5709, device='cuda:0')","tensor(22.5709, device='cuda:0')"
../dataset/morph/Album2/238820_08M28.JPG,"tensor(28, device='cuda:0')","tensor(50.7393, device='cuda:0')","tensor(22.7393, device='cuda:0')"
../dataset/morph/Album2/238820_10M28.JPG,"tensor(28, device='cuda:0')","tensor(50.4597, device='cuda:0')","tensor(22.4597, device='cuda:0')"
../dataset/morph/Album2/238820_11M29.JPG,"tensor(29, device='cuda:0')","tensor(50.9123, device='cuda:0')","tensor(21.9123, device='cuda:0')"
../dataset/morph/Album2/239029_00M22.JPG,"tensor(22, device='cuda:0')","tensor(51.0434, device='cuda:0')","tensor(29.0434, device='cuda:0')"
../dataset/morph/Album2/239029_01M22.JPG,"tensor(22, device='cuda:0')","tensor(51.0455, device='cuda:0')","tensor(29.0455, device='cuda:0')"
../dataset/morph/Album2/239029_02M23.JPG,"tensor(23, device='cuda:0')","tensor(50.6914, device='cuda:0')","tensor(27.6914, device='cuda:0')"
../dataset/morph/Album2/239029_03M23.JPG,"tensor(23, device='cuda:0')","tensor(50.7685, device='cuda:0')","tensor(27.7685, device='cuda:0')"
../dataset/morph/Album2/239032_01M23.JPG,"tensor(23, device='cuda:0')","tensor(51.3953, device='cuda:0')","tensor(28.3953, device='cuda:0')"
../dataset/morph/Album2/239032_02M23.JPG,"tensor(23, device='cuda:0')","tensor(50.8086, device='cuda:0')","tensor(27.8086, device='cuda:0')"
../dataset/morph/Album2/239032_03M24.JPG,"tensor(24, device='cuda:0')","tensor(50.0230, device='cuda:0')","tensor(26.0230, device='cuda:0')"
../dataset/morph/Album2/239054_00M42.JPG,"tensor(42, device='cuda:0')","tensor(51.1867, device='cuda:0')","tensor(9.1867, device='cuda:0')"
../dataset/morph/Album2/239113_03M24.JPG,"tensor(24, device='cuda:0')","tensor(50.7548, device='cuda:0')","tensor(26.7548, device='cuda:0')"
../dataset/morph/Album2/239113_04M24.JPG,"tensor(24, device='cuda:0')","tensor(50.1328, device='cuda:0')","tensor(26.1328, device='cuda:0')"
../dataset/morph/Album2/239113_05M25.JPG,"tensor(25, device='cuda:0')","tensor(51.4245, device='cuda:0')","tensor(26.4245, device='cuda:0')"
../dataset/morph/Album2/239266_01M23.JPG,"tensor(23, device='cuda:0')","tensor(52.0040, device='cuda:0')","tensor(29.0040, device='cuda:0')"
../dataset/morph/Album2/239266_08M24.JPG,"tensor(24, device='cuda:0')","tensor(51.9511, device='cuda:0')","tensor(27.9511, device='cuda:0')"
../dataset/morph/Album2/239276_01M23.JPG,"tensor(23, device='cuda:0')","tensor(50.9362, device='cuda:0')","tensor(27.9362, device='cuda:0')"
../dataset/morph/Album2/239276_02M23.JPG,"tensor(23, device='cuda:0')","tensor(51.0247, device='cuda:0')","tensor(28.0247, device='cuda:0')"
