photo,age,pred,error
../dataset/megaage_asian/test/2594.jpg,"tensor(36, device='cuda:0')","tensor(31.3481, device='cuda:0')","tensor(4.6519, device='cuda:0')"
../dataset/megaage_asian/test/2596.jpg,"tensor(28, device='cuda:0')","tensor(31.6208, device='cuda:0')","tensor(3.6208, device='cuda:0')"
../dataset/megaage_asian/test/2598.jpg,"tensor(32, device='cuda:0')","tensor(36.5842, device='cuda:0')","tensor(4.5842, device='cuda:0')"
../dataset/megaage_asian/test/2600.jpg,"tensor(32, device='cuda:0')","tensor(23.3691, device='cuda:0')","tensor(8.6309, device='cuda:0')"
../dataset/megaage_asian/test/2601.jpg,"tensor(32, device='cuda:0')","tensor(26.1731, device='cuda:0')","tensor(5.8269, device='cuda:0')"
../dataset/megaage_asian/test/2604.jpg,"tensor(32, device='cuda:0')","tensor(35.8759, device='cuda:0')","tensor(3.8759, device='cuda:0')"
../dataset/megaage_asian/test/2609.jpg,"tensor(34, device='cuda:0')","tensor(27.8971, device='cuda:0')","tensor(6.1029, device='cuda:0')"
../dataset/megaage_asian/test/2610.jpg,"tensor(33, device='cuda:0')","tensor(28.3553, device='cuda:0')","tensor(4.6447, device='cuda:0')"
../dataset/megaage_asian/test/2611.jpg,"tensor(32, device='cuda:0')","tensor(25.9123, device='cuda:0')","tensor(6.0877, device='cuda:0')"
../dataset/megaage_asian/test/2613.jpg,"tensor(31, device='cuda:0')","tensor(26.8980, device='cuda:0')","tensor(4.1020, device='cuda:0')"
../dataset/megaage_asian/test/2616.jpg,"tensor(32, device='cuda:0')","tensor(35.4295, device='cuda:0')","tensor(3.4295, device='cuda:0')"
../dataset/megaage_asian/test/2618.jpg,"tensor(33, device='cuda:0')","tensor(29.2682, device='cuda:0')","tensor(3.7318, device='cuda:0')"
../dataset/megaage_asian/test/2620.jpg,"tensor(34, device='cuda:0')","tensor(37.7883, device='cuda:0')","tensor(3.7883, device='cuda:0')"
../dataset/megaage_asian/test/2621.jpg,"tensor(32, device='cuda:0')","tensor(27.7929, device='cuda:0')","tensor(4.2071, device='cuda:0')"
../dataset/megaage_asian/test/2622.jpg,"tensor(32, device='cuda:0')","tensor(35.5043, device='cuda:0')","tensor(3.5043, device='cuda:0')"
../dataset/megaage_asian/test/2626.jpg,"tensor(32, device='cuda:0')","tensor(35.0657, device='cuda:0')","tensor(3.0657, device='cuda:0')"
../dataset/megaage_asian/test/2630.jpg,"tensor(33, device='cuda:0')","tensor(39.3374, device='cuda:0')","tensor(6.3374, device='cuda:0')"
../dataset/megaage_asian/test/2635.jpg,"tensor(33, device='cuda:0')","tensor(37.8807, device='cuda:0')","tensor(4.8807, device='cuda:0')"
../dataset/megaage_asian/test/2636.jpg,"tensor(33, device='cuda:0')","tensor(29.1596, device='cuda:0')","tensor(3.8404, device='cuda:0')"
../dataset/megaage_asian/test/2637.jpg,"tensor(33, device='cuda:0')","tensor(36.8921, device='cuda:0')","tensor(3.8921, device='cuda:0')"
../dataset/megaage_asian/test/2638.jpg,"tensor(29, device='cuda:0')","tensor(32.9081, device='cuda:0')","tensor(3.9081, device='cuda:0')"
../dataset/megaage_asian/test/2639.jpg,"tensor(29, device='cuda:0')","tensor(37.6009, device='cuda:0')","tensor(8.6009, device='cuda:0')"
../dataset/megaage_asian/test/2640.jpg,"tensor(33, device='cuda:0')","tensor(27.8296, device='cuda:0')","tensor(5.1704, device='cuda:0')"
../dataset/megaage_asian/test/2642.jpg,"tensor(33, device='cuda:0')","tensor(25.9852, device='cuda:0')","tensor(7.0148, device='cuda:0')"
../dataset/megaage_asian/test/2646.jpg,"tensor(33, device='cuda:0')","tensor(37.9503, device='cuda:0')","tensor(4.9503, device='cuda:0')"
../dataset/megaage_asian/test/2647.jpg,"tensor(29, device='cuda:0')","tensor(22.0141, device='cuda:0')","tensor(6.9859, device='cuda:0')"
../dataset/megaage_asian/test/2648.jpg,"tensor(33, device='cuda:0')","tensor(29.9510, device='cuda:0')","tensor(3.0490, device='cuda:0')"
../dataset/megaage_asian/test/2651.jpg,"tensor(33, device='cuda:0')","tensor(28.1011, device='cuda:0')","tensor(4.8989, device='cuda:0')"
../dataset/megaage_asian/test/2655.jpg,"tensor(37, device='cuda:0')","tensor(43.2762, device='cuda:0')","tensor(6.2762, device='cuda:0')"
../dataset/megaage_asian/test/2656.jpg,"tensor(29, device='cuda:0')","tensor(36.1044, device='cuda:0')","tensor(7.1044, device='cuda:0')"
../dataset/megaage_asian/test/2660.jpg,"tensor(33, device='cuda:0')","tensor(26.8205, device='cuda:0')","tensor(6.1795, device='cuda:0')"
../dataset/megaage_asian/test/2661.jpg,"tensor(29, device='cuda:0')","tensor(35.6653, device='cuda:0')","tensor(6.6653, device='cuda:0')"
../dataset/megaage_asian/test/2665.jpg,"tensor(33, device='cuda:0')","tensor(39.0779, device='cuda:0')","tensor(6.0779, device='cuda:0')"
../dataset/megaage_asian/test/2668.jpg,"tensor(31, device='cuda:0')","tensor(38.5006, device='cuda:0')","tensor(7.5006, device='cuda:0')"
../dataset/megaage_asian/test/2670.jpg,"tensor(33, device='cuda:0')","tensor(28.0117, device='cuda:0')","tensor(4.9883, device='cuda:0')"
../dataset/megaage_asian/test/2672.jpg,"tensor(33, device='cuda:0')","tensor(29.2099, device='cuda:0')","tensor(3.7901, device='cuda:0')"
../dataset/megaage_asian/test/2682.jpg,"tensor(33, device='cuda:0')","tensor(28.8093, device='cuda:0')","tensor(4.1907, device='cuda:0')"
../dataset/megaage_asian/test/2683.jpg,"tensor(33, device='cuda:0')","tensor(29.0892, device='cuda:0')","tensor(3.9108, device='cuda:0')"
../dataset/megaage_asian/test/2685.jpg,"tensor(33, device='cuda:0')","tensor(24.7760, device='cuda:0')","tensor(8.2240, device='cuda:0')"
../dataset/megaage_asian/test/2686.jpg,"tensor(33, device='cuda:0')","tensor(26.5729, device='cuda:0')","tensor(6.4271, device='cuda:0')"
../dataset/megaage_asian/test/2688.jpg,"tensor(31, device='cuda:0')","tensor(36.1863, device='cuda:0')","tensor(5.1863, device='cuda:0')"
../dataset/megaage_asian/test/2689.jpg,"tensor(33, device='cuda:0')","tensor(36.5721, device='cuda:0')","tensor(3.5721, device='cuda:0')"
../dataset/megaage_asian/test/2690.jpg,"tensor(33, device='cuda:0')","tensor(26.7602, device='cuda:0')","tensor(6.2398, device='cuda:0')"
../dataset/megaage_asian/test/2691.jpg,"tensor(33, device='cuda:0')","tensor(36.4177, device='cuda:0')","tensor(3.4177, device='cuda:0')"
../dataset/megaage_asian/test/2695.jpg,"tensor(29, device='cuda:0')","tensor(35.6560, device='cuda:0')","tensor(6.6560, device='cuda:0')"
../dataset/megaage_asian/test/2697.jpg,"tensor(33, device='cuda:0')","tensor(24.3083, device='cuda:0')","tensor(8.6917, device='cuda:0')"
../dataset/megaage_asian/test/2700.jpg,"tensor(33, device='cuda:0')","tensor(28.9126, device='cuda:0')","tensor(4.0874, device='cuda:0')"
../dataset/megaage_asian/test/2701.jpg,"tensor(29, device='cuda:0')","tensor(23.4783, device='cuda:0')","tensor(5.5217, device='cuda:0')"
../dataset/megaage_asian/test/2704.jpg,"tensor(36, device='cuda:0')","tensor(31.7480, device='cuda:0')","tensor(4.2520, device='cuda:0')"
../dataset/megaage_asian/test/2706.jpg,"tensor(34, device='cuda:0')","tensor(37.9083, device='cuda:0')","tensor(3.9083, device='cuda:0')"
../dataset/megaage_asian/test/2707.jpg,"tensor(34, device='cuda:0')","tensor(37.3126, device='cuda:0')","tensor(3.3126, device='cuda:0')"
../dataset/megaage_asian/test/2712.jpg,"tensor(30, device='cuda:0')","tensor(37.3707, device='cuda:0')","tensor(7.3707, device='cuda:0')"
../dataset/megaage_asian/test/2714.jpg,"tensor(34, device='cuda:0')","tensor(30.3501, device='cuda:0')","tensor(3.6499, device='cuda:0')"
../dataset/megaage_asian/test/2715.jpg,"tensor(36, device='cuda:0')","tensor(41.8013, device='cuda:0')","tensor(5.8013, device='cuda:0')"
../dataset/megaage_asian/test/2716.jpg,"tensor(34, device='cuda:0')","tensor(37.0309, device='cuda:0')","tensor(3.0309, device='cuda:0')"
../dataset/megaage_asian/test/2717.jpg,"tensor(38, device='cuda:0')","tensor(41.8013, device='cuda:0')","tensor(3.8013, device='cuda:0')"
../dataset/megaage_asian/test/2718.jpg,"tensor(38, device='cuda:0')","tensor(30.7843, device='cuda:0')","tensor(7.2157, device='cuda:0')"
../dataset/megaage_asian/test/2719.jpg,"tensor(30, device='cuda:0')","tensor(41.5937, device='cuda:0')","tensor(11.5937, device='cuda:0')"
../dataset/megaage_asian/test/2722.jpg,"tensor(34, device='cuda:0')","tensor(39.6907, device='cuda:0')","tensor(5.6907, device='cuda:0')"
../dataset/megaage_asian/test/2723.jpg,"tensor(34, device='cuda:0')","tensor(37.0373, device='cuda:0')","tensor(3.0373, device='cuda:0')"
../dataset/megaage_asian/test/2724.jpg,"tensor(34, device='cuda:0')","tensor(30.0760, device='cuda:0')","tensor(3.9240, device='cuda:0')"
../dataset/megaage_asian/test/2727.jpg,"tensor(34, device='cuda:0')","tensor(38.6010, device='cuda:0')","tensor(4.6010, device='cuda:0')"
../dataset/megaage_asian/test/2729.jpg,"tensor(34, device='cuda:0')","tensor(25.0614, device='cuda:0')","tensor(8.9386, device='cuda:0')"
../dataset/megaage_asian/test/2731.jpg,"tensor(34, device='cuda:0')","tensor(28.6777, device='cuda:0')","tensor(5.3223, device='cuda:0')"
../dataset/megaage_asian/test/2732.jpg,"tensor(30, device='cuda:0')","tensor(35.0648, device='cuda:0')","tensor(5.0648, device='cuda:0')"
../dataset/megaage_asian/test/2734.jpg,"tensor(37, device='cuda:0')","tensor(33.8471, device='cuda:0')","tensor(3.1529, device='cuda:0')"
../dataset/megaage_asian/test/2735.jpg,"tensor(33, device='cuda:0')","tensor(36.0222, device='cuda:0')","tensor(3.0222, device='cuda:0')"
../dataset/megaage_asian/test/2736.jpg,"tensor(32, device='cuda:0')","tensor(38.8121, device='cuda:0')","tensor(6.8121, device='cuda:0')"
../dataset/megaage_asian/test/2738.jpg,"tensor(32, device='cuda:0')","tensor(35.1084, device='cuda:0')","tensor(3.1084, device='cuda:0')"
../dataset/megaage_asian/test/2739.jpg,"tensor(33, device='cuda:0')","tensor(37.5545, device='cuda:0')","tensor(4.5545, device='cuda:0')"
../dataset/megaage_asian/test/2742.jpg,"tensor(33, device='cuda:0')","tensor(38.4673, device='cuda:0')","tensor(5.4673, device='cuda:0')"
../dataset/megaage_asian/test/2746.jpg,"tensor(30, device='cuda:0')","tensor(36.2086, device='cuda:0')","tensor(6.2086, device='cuda:0')"
../dataset/megaage_asian/test/2748.jpg,"tensor(32, device='cuda:0')","tensor(43.7411, device='cuda:0')","tensor(11.7411, device='cuda:0')"
../dataset/megaage_asian/test/2757.jpg,"tensor(30, device='cuda:0')","tensor(26.9146, device='cuda:0')","tensor(3.0854, device='cuda:0')"
../dataset/megaage_asian/test/2760.jpg,"tensor(30, device='cuda:0')","tensor(26.3625, device='cuda:0')","tensor(3.6375, device='cuda:0')"
../dataset/megaage_asian/test/2765.jpg,"tensor(31, device='cuda:0')","tensor(39.8055, device='cuda:0')","tensor(8.8055, device='cuda:0')"
../dataset/megaage_asian/test/2766.jpg,"tensor(39, device='cuda:0')","tensor(42.7111, device='cuda:0')","tensor(3.7111, device='cuda:0')"
../dataset/megaage_asian/test/2768.jpg,"tensor(39, device='cuda:0')","tensor(34.6969, device='cuda:0')","tensor(4.3031, device='cuda:0')"
../dataset/megaage_asian/test/2769.jpg,"tensor(39, device='cuda:0')","tensor(30.2728, device='cuda:0')","tensor(8.7272, device='cuda:0')"
../dataset/megaage_asian/test/2770.jpg,"tensor(32, device='cuda:0')","tensor(38.6823, device='cuda:0')","tensor(6.6823, device='cuda:0')"
../dataset/megaage_asian/test/2772.jpg,"tensor(35, device='cuda:0')","tensor(38.7508, device='cuda:0')","tensor(3.7508, device='cuda:0')"
../dataset/megaage_asian/test/2773.jpg,"tensor(33, device='cuda:0')","tensor(37.0799, device='cuda:0')","tensor(4.0799, device='cuda:0')"
../dataset/megaage_asian/test/2774.jpg,"tensor(32, device='cuda:0')","tensor(43.8650, device='cuda:0')","tensor(11.8650, device='cuda:0')"
../dataset/megaage_asian/test/2776.jpg,"tensor(32, device='cuda:0')","tensor(38.9311, device='cuda:0')","tensor(6.9311, device='cuda:0')"
../dataset/megaage_asian/test/2777.jpg,"tensor(36, device='cuda:0')","tensor(31.0321, device='cuda:0')","tensor(4.9679, device='cuda:0')"
../dataset/megaage_asian/test/2778.jpg,"tensor(32, device='cuda:0')","tensor(39.8116, device='cuda:0')","tensor(7.8116, device='cuda:0')"
../dataset/megaage_asian/test/2783.jpg,"tensor(32, device='cuda:0')","tensor(38.5244, device='cuda:0')","tensor(6.5244, device='cuda:0')"
../dataset/megaage_asian/test/2785.jpg,"tensor(31, device='cuda:0')","tensor(35.4822, device='cuda:0')","tensor(4.4822, device='cuda:0')"
../dataset/megaage_asian/test/2787.jpg,"tensor(39, device='cuda:0')","tensor(23.3891, device='cuda:0')","tensor(15.6109, device='cuda:0')"
../dataset/megaage_asian/test/2788.jpg,"tensor(31, device='cuda:0')","tensor(27.3409, device='cuda:0')","tensor(3.6591, device='cuda:0')"
../dataset/megaage_asian/test/2791.jpg,"tensor(33, device='cuda:0')","tensor(36.6194, device='cuda:0')","tensor(3.6194, device='cuda:0')"
../dataset/megaage_asian/test/2792.jpg,"tensor(40, device='cuda:0')","tensor(55.6547, device='cuda:0')","tensor(15.6547, device='cuda:0')"
../dataset/megaage_asian/test/2794.jpg,"tensor(34, device='cuda:0')","tensor(37.1445, device='cuda:0')","tensor(3.1445, device='cuda:0')"
../dataset/megaage_asian/test/2795.jpg,"tensor(36, device='cuda:0')","tensor(41.1410, device='cuda:0')","tensor(5.1410, device='cuda:0')"
../dataset/megaage_asian/test/2796.jpg,"tensor(32, device='cuda:0')","tensor(28.5614, device='cuda:0')","tensor(3.4386, device='cuda:0')"
../dataset/megaage_asian/test/2798.jpg,"tensor(34, device='cuda:0')","tensor(28.9292, device='cuda:0')","tensor(5.0708, device='cuda:0')"
../dataset/megaage_asian/test/2801.jpg,"tensor(34, device='cuda:0')","tensor(29.6742, device='cuda:0')","tensor(4.3258, device='cuda:0')"
../dataset/megaage_asian/test/2803.jpg,"tensor(32, device='cuda:0')","tensor(28.0905, device='cuda:0')","tensor(3.9095, device='cuda:0')"
../dataset/megaage_asian/test/2804.jpg,"tensor(34, device='cuda:0')","tensor(30.1453, device='cuda:0')","tensor(3.8547, device='cuda:0')"
../dataset/megaage_asian/test/2805.jpg,"tensor(34, device='cuda:0')","tensor(43.8697, device='cuda:0')","tensor(9.8697, device='cuda:0')"
../dataset/megaage_asian/test/2810.jpg,"tensor(32, device='cuda:0')","tensor(35.5701, device='cuda:0')","tensor(3.5701, device='cuda:0')"
../dataset/megaage_asian/test/2811.jpg,"tensor(40, device='cuda:0')","tensor(36.9215, device='cuda:0')","tensor(3.0785, device='cuda:0')"
../dataset/megaage_asian/test/2812.jpg,"tensor(34, device='cuda:0')","tensor(38.0591, device='cuda:0')","tensor(4.0591, device='cuda:0')"
../dataset/megaage_asian/test/2813.jpg,"tensor(35, device='cuda:0')","tensor(30.4225, device='cuda:0')","tensor(4.5775, device='cuda:0')"
../dataset/megaage_asian/test/2815.jpg,"tensor(34, device='cuda:0')","tensor(42.9585, device='cuda:0')","tensor(8.9585, device='cuda:0')"
../dataset/megaage_asian/test/2816.jpg,"tensor(32, device='cuda:0')","tensor(35.6206, device='cuda:0')","tensor(3.6206, device='cuda:0')"
../dataset/megaage_asian/test/2817.jpg,"tensor(32, device='cuda:0')","tensor(27.9726, device='cuda:0')","tensor(4.0274, device='cuda:0')"
../dataset/megaage_asian/test/2819.jpg,"tensor(40, device='cuda:0')","tensor(45.6235, device='cuda:0')","tensor(5.6235, device='cuda:0')"
../dataset/megaage_asian/test/2821.jpg,"tensor(40, device='cuda:0')","tensor(35.6591, device='cuda:0')","tensor(4.3409, device='cuda:0')"
../dataset/megaage_asian/test/2822.jpg,"tensor(40, device='cuda:0')","tensor(36.5056, device='cuda:0')","tensor(3.4944, device='cuda:0')"
../dataset/megaage_asian/test/2824.jpg,"tensor(35, device='cuda:0')","tensor(39.1815, device='cuda:0')","tensor(4.1815, device='cuda:0')"
../dataset/megaage_asian/test/2825.jpg,"tensor(33, device='cuda:0')","tensor(39.4109, device='cuda:0')","tensor(6.4109, device='cuda:0')"
../dataset/megaage_asian/test/2830.jpg,"tensor(39, device='cuda:0')","tensor(34.8651, device='cuda:0')","tensor(4.1349, device='cuda:0')"
../dataset/megaage_asian/test/2831.jpg,"tensor(41, device='cuda:0')","tensor(34.3989, device='cuda:0')","tensor(6.6011, device='cuda:0')"
../dataset/megaage_asian/test/2832.jpg,"tensor(37, device='cuda:0')","tensor(30.9303, device='cuda:0')","tensor(6.0697, device='cuda:0')"
../dataset/megaage_asian/test/2835.jpg,"tensor(37, device='cuda:0')","tensor(30.8142, device='cuda:0')","tensor(6.1858, device='cuda:0')"
../dataset/megaage_asian/test/2836.jpg,"tensor(36, device='cuda:0')","tensor(40.7031, device='cuda:0')","tensor(4.7031, device='cuda:0')"
../dataset/megaage_asian/test/2837.jpg,"tensor(33, device='cuda:0')","tensor(37.1189, device='cuda:0')","tensor(4.1189, device='cuda:0')"
../dataset/megaage_asian/test/2843.jpg,"tensor(35, device='cuda:0')","tensor(43.9423, device='cuda:0')","tensor(8.9423, device='cuda:0')"
../dataset/megaage_asian/test/2844.jpg,"tensor(33, device='cuda:0')","tensor(22.3492, device='cuda:0')","tensor(10.6508, device='cuda:0')"
../dataset/megaage_asian/test/2851.jpg,"tensor(38, device='cuda:0')","tensor(31.8627, device='cuda:0')","tensor(6.1373, device='cuda:0')"
../dataset/megaage_asian/test/2852.jpg,"tensor(33, device='cuda:0')","tensor(29.3802, device='cuda:0')","tensor(3.6198, device='cuda:0')"
../dataset/megaage_asian/test/2855.jpg,"tensor(37, device='cuda:0')","tensor(42.8620, device='cuda:0')","tensor(5.8620, device='cuda:0')"
../dataset/megaage_asian/test/2857.jpg,"tensor(41, device='cuda:0')","tensor(32.1020, device='cuda:0')","tensor(8.8980, device='cuda:0')"
../dataset/megaage_asian/test/2859.jpg,"tensor(33, device='cuda:0')","tensor(37.7969, device='cuda:0')","tensor(4.7969, device='cuda:0')"
../dataset/megaage_asian/test/2860.jpg,"tensor(38, device='cuda:0')","tensor(30.8404, device='cuda:0')","tensor(7.1596, device='cuda:0')"
../dataset/megaage_asian/test/2861.jpg,"tensor(33, device='cuda:0')","tensor(41.7806, device='cuda:0')","tensor(8.7806, device='cuda:0')"
../dataset/megaage_asian/test/2862.jpg,"tensor(33, device='cuda:0')","tensor(37.6074, device='cuda:0')","tensor(4.6074, device='cuda:0')"
../dataset/megaage_asian/test/2863.jpg,"tensor(38, device='cuda:0')","tensor(32.2705, device='cuda:0')","tensor(5.7295, device='cuda:0')"
../dataset/megaage_asian/test/2867.jpg,"tensor(37, device='cuda:0')","tensor(31.5401, device='cuda:0')","tensor(5.4599, device='cuda:0')"
../dataset/megaage_asian/test/2868.jpg,"tensor(38, device='cuda:0')","tensor(42.5300, device='cuda:0')","tensor(4.5300, device='cuda:0')"
../dataset/megaage_asian/test/2869.jpg,"tensor(38, device='cuda:0')","tensor(43.2490, device='cuda:0')","tensor(5.2490, device='cuda:0')"
../dataset/megaage_asian/test/2870.jpg,"tensor(38, device='cuda:0')","tensor(29.4706, device='cuda:0')","tensor(8.5294, device='cuda:0')"
../dataset/megaage_asian/test/2871.jpg,"tensor(40, device='cuda:0')","tensor(33.2823, device='cuda:0')","tensor(6.7177, device='cuda:0')"
../dataset/megaage_asian/test/2873.jpg,"tensor(38, device='cuda:0')","tensor(31.1201, device='cuda:0')","tensor(6.8799, device='cuda:0')"
../dataset/megaage_asian/test/2875.jpg,"tensor(38, device='cuda:0')","tensor(42.5172, device='cuda:0')","tensor(4.5172, device='cuda:0')"
../dataset/megaage_asian/test/2877.jpg,"tensor(39, device='cuda:0')","tensor(35.9914, device='cuda:0')","tensor(3.0086, device='cuda:0')"
../dataset/megaage_asian/test/2878.jpg,"tensor(39, device='cuda:0')","tensor(35.0816, device='cuda:0')","tensor(3.9184, device='cuda:0')"
