photo,age,pred,error
../dataset/morph/Album2/213828_02M34.JPG,"tensor(34, device='cuda:0')","tensor(26.6582, device='cuda:0')","tensor(7.3418, device='cuda:0')"
../dataset/morph/Album2/213889_01M37.JPG,"tensor(37, device='cuda:0')","tensor(33.4425, device='cuda:0')","tensor(3.5575, device='cuda:0')"
../dataset/morph/Album2/214287_01F27.JPG,"tensor(27, device='cuda:0')","tensor(31.0807, device='cuda:0')","tensor(4.0807, device='cuda:0')"
../dataset/morph/Album2/214287_03F29.JPG,"tensor(29, device='cuda:0')","tensor(34.5782, device='cuda:0')","tensor(5.5782, device='cuda:0')"
../dataset/morph/Album2/214375_02M27.JPG,"tensor(27, device='cuda:0')","tensor(31.7499, device='cuda:0')","tensor(4.7499, device='cuda:0')"
../dataset/morph/Album2/214404_02F36.JPG,"tensor(36, device='cuda:0')","tensor(40.4150, device='cuda:0')","tensor(4.4150, device='cuda:0')"
../dataset/morph/Album2/214459_00M24.JPG,"tensor(24, device='cuda:0')","tensor(28.5621, device='cuda:0')","tensor(4.5621, device='cuda:0')"
../dataset/morph/Album2/214807_02M25.JPG,"tensor(25, device='cuda:0')","tensor(20.0154, device='cuda:0')","tensor(4.9846, device='cuda:0')"
../dataset/morph/Album2/214929_00M27.JPG,"tensor(27, device='cuda:0')","tensor(23.8014, device='cuda:0')","tensor(3.1986, device='cuda:0')"
../dataset/morph/Album2/214987_02M55.JPG,"tensor(55, device='cuda:0')","tensor(49.3619, device='cuda:0')","tensor(5.6381, device='cuda:0')"
../dataset/morph/Album2/215005_02F34.JPG,"tensor(34, device='cuda:0')","tensor(20.5026, device='cuda:0')","tensor(13.4974, device='cuda:0')"
../dataset/morph/Album2/215017_01M61.JPG,"tensor(61, device='cuda:0')","tensor(57.6605, device='cuda:0')","tensor(3.3395, device='cuda:0')"
../dataset/morph/Album2/215141_03F35.JPG,"tensor(35, device='cuda:0')","tensor(30.2719, device='cuda:0')","tensor(4.7281, device='cuda:0')"
../dataset/morph/Album2/215638_02F47.JPG,"tensor(47, device='cuda:0')","tensor(37.4294, device='cuda:0')","tensor(9.5706, device='cuda:0')"
../dataset/morph/Album2/215728_09M27.JPG,"tensor(27, device='cuda:0')","tensor(23.0930, device='cuda:0')","tensor(3.9070, device='cuda:0')"
../dataset/morph/Album2/215739_03M27.JPG,"tensor(27, device='cuda:0')","tensor(22.9002, device='cuda:0')","tensor(4.0998, device='cuda:0')"
../dataset/morph/Album2/215864_00F38.JPG,"tensor(38, device='cuda:0')","tensor(34.9406, device='cuda:0')","tensor(3.0594, device='cuda:0')"
../dataset/morph/Album2/215954_01F27.JPG,"tensor(27, device='cuda:0')","tensor(22.0574, device='cuda:0')","tensor(4.9426, device='cuda:0')"
../dataset/morph/Album2/216058_08M54.JPG,"tensor(54, device='cuda:0')","tensor(46.9179, device='cuda:0')","tensor(7.0821, device='cuda:0')"
../dataset/morph/Album2/216140_04M27.JPG,"tensor(27, device='cuda:0')","tensor(20.7000, device='cuda:0')","tensor(6.3000, device='cuda:0')"
../dataset/morph/Album2/216443_00M29.JPG,"tensor(29, device='cuda:0')","tensor(25.4782, device='cuda:0')","tensor(3.5218, device='cuda:0')"
../dataset/morph/Album2/216443_01M30.JPG,"tensor(30, device='cuda:0')","tensor(25.2619, device='cuda:0')","tensor(4.7381, device='cuda:0')"
../dataset/morph/Album2/216467_00M28.JPG,"tensor(28, device='cuda:0')","tensor(32.7822, device='cuda:0')","tensor(4.7822, device='cuda:0')"
../dataset/morph/Album2/216536_00M24.JPG,"tensor(24, device='cuda:0')","tensor(18.4849, device='cuda:0')","tensor(5.5151, device='cuda:0')"
../dataset/morph/Album2/216536_03M25.JPG,"tensor(25, device='cuda:0')","tensor(28.8134, device='cuda:0')","tensor(3.8134, device='cuda:0')"
../dataset/morph/Album2/216618_01F27.JPG,"tensor(27, device='cuda:0')","tensor(20.3068, device='cuda:0')","tensor(6.6932, device='cuda:0')"
../dataset/morph/Album2/216665_01M48.JPG,"tensor(48, device='cuda:0')","tensor(43.8613, device='cuda:0')","tensor(4.1387, device='cuda:0')"
../dataset/morph/Album2/216894_03M26.JPG,"tensor(26, device='cuda:0')","tensor(33.0021, device='cuda:0')","tensor(7.0021, device='cuda:0')"
../dataset/morph/Album2/217153_01M29.JPG,"tensor(29, device='cuda:0')","tensor(22.7599, device='cuda:0')","tensor(6.2401, device='cuda:0')"
../dataset/morph/Album2/217891_00M28.JPG,"tensor(28, device='cuda:0')","tensor(32.9272, device='cuda:0')","tensor(4.9272, device='cuda:0')"
../dataset/morph/Album2/218055_00M42.JPG,"tensor(42, device='cuda:0')","tensor(37.9385, device='cuda:0')","tensor(4.0615, device='cuda:0')"
../dataset/morph/Album2/218443_01M31.JPG,"tensor(31, device='cuda:0')","tensor(26.9705, device='cuda:0')","tensor(4.0295, device='cuda:0')"
../dataset/morph/Album2/218455_08M26.JPG,"tensor(26, device='cuda:0')","tensor(21.8212, device='cuda:0')","tensor(4.1788, device='cuda:0')"
../dataset/morph/Album2/218566_04M48.JPG,"tensor(48, device='cuda:0')","tensor(52.7241, device='cuda:0')","tensor(4.7241, device='cuda:0')"
../dataset/morph/Album2/218863_01M25.JPG,"tensor(25, device='cuda:0')","tensor(31.6362, device='cuda:0')","tensor(6.6362, device='cuda:0')"
../dataset/morph/Album2/218892_01M25.JPG,"tensor(25, device='cuda:0')","tensor(19.9449, device='cuda:0')","tensor(5.0551, device='cuda:0')"
../dataset/morph/Album2/218892_03M25.JPG,"tensor(25, device='cuda:0')","tensor(20.6326, device='cuda:0')","tensor(4.3674, device='cuda:0')"
../dataset/morph/Album2/219237_00F25.JPG,"tensor(25, device='cuda:0')","tensor(20.7891, device='cuda:0')","tensor(4.2109, device='cuda:0')"
../dataset/morph/Album2/220011_02M30.JPG,"tensor(30, device='cuda:0')","tensor(25.6819, device='cuda:0')","tensor(4.3181, device='cuda:0')"
../dataset/morph/Album2/220150_02F44.JPG,"tensor(44, device='cuda:0')","tensor(34.6224, device='cuda:0')","tensor(9.3776, device='cuda:0')"
../dataset/morph/Album2/220300_03M26.JPG,"tensor(26, device='cuda:0')","tensor(29.3096, device='cuda:0')","tensor(3.3096, device='cuda:0')"
../dataset/morph/Album2/220332_02M26.JPG,"tensor(26, device='cuda:0')","tensor(29.1051, device='cuda:0')","tensor(3.1051, device='cuda:0')"
../dataset/morph/Album2/220332_04M28.JPG,"tensor(28, device='cuda:0')","tensor(32.8778, device='cuda:0')","tensor(4.8778, device='cuda:0')"
../dataset/morph/Album2/220611_02M25.JPG,"tensor(25, device='cuda:0')","tensor(32.8554, device='cuda:0')","tensor(7.8554, device='cuda:0')"
../dataset/morph/Album2/221069_01F27.JPG,"tensor(27, device='cuda:0')","tensor(19.6342, device='cuda:0')","tensor(7.3658, device='cuda:0')"
../dataset/morph/Album2/221169_02M52.JPG,"tensor(52, device='cuda:0')","tensor(40.8936, device='cuda:0')","tensor(11.1064, device='cuda:0')"
../dataset/morph/Album2/221174_01M24.JPG,"tensor(24, device='cuda:0')","tensor(28.4965, device='cuda:0')","tensor(4.4965, device='cuda:0')"
../dataset/morph/Album2/221278_00M28.JPG,"tensor(28, device='cuda:0')","tensor(32.1573, device='cuda:0')","tensor(4.1573, device='cuda:0')"
../dataset/morph/Album2/221384_00M28.JPG,"tensor(28, device='cuda:0')","tensor(32.3395, device='cuda:0')","tensor(4.3395, device='cuda:0')"
../dataset/morph/Album2/221384_01M30.JPG,"tensor(30, device='cuda:0')","tensor(35.2848, device='cuda:0')","tensor(5.2848, device='cuda:0')"
../dataset/morph/Album2/221991_03M60.JPG,"tensor(60, device='cuda:0')","tensor(54.9885, device='cuda:0')","tensor(5.0115, device='cuda:0')"
../dataset/morph/Album2/221991_05M61.JPG,"tensor(61, device='cuda:0')","tensor(57.4569, device='cuda:0')","tensor(3.5431, device='cuda:0')"
../dataset/morph/Album2/222051_06M25.JPG,"tensor(25, device='cuda:0')","tensor(32.8066, device='cuda:0')","tensor(7.8066, device='cuda:0')"
../dataset/morph/Album2/222301_00F42.JPG,"tensor(42, device='cuda:0')","tensor(34.4070, device='cuda:0')","tensor(7.5930, device='cuda:0')"
../dataset/morph/Album2/222311_01M26.JPG,"tensor(26, device='cuda:0')","tensor(22.1674, device='cuda:0')","tensor(3.8326, device='cuda:0')"
../dataset/morph/Album2/222356_02M43.JPG,"tensor(43, device='cuda:0')","tensor(33.6758, device='cuda:0')","tensor(9.3242, device='cuda:0')"
../dataset/morph/Album2/222380_00M26.JPG,"tensor(26, device='cuda:0')","tensor(31.9824, device='cuda:0')","tensor(5.9824, device='cuda:0')"
../dataset/morph/Album2/222400_00M25.JPG,"tensor(25, device='cuda:0')","tensor(20.4075, device='cuda:0')","tensor(4.5925, device='cuda:0')"
../dataset/morph/Album2/222601_00M41.JPG,"tensor(41, device='cuda:0')","tensor(49.9163, device='cuda:0')","tensor(8.9163, device='cuda:0')"
../dataset/morph/Album2/222627_02M28.JPG,"tensor(28, device='cuda:0')","tensor(31.2624, device='cuda:0')","tensor(3.2624, device='cuda:0')"
../dataset/morph/Album2/222785_05M27.JPG,"tensor(27, device='cuda:0')","tensor(30.6657, device='cuda:0')","tensor(3.6657, device='cuda:0')"
../dataset/morph/Album2/222800_00M27.JPG,"tensor(27, device='cuda:0')","tensor(23.6609, device='cuda:0')","tensor(3.3391, device='cuda:0')"
../dataset/morph/Album2/223022_01M23.JPG,"tensor(23, device='cuda:0')","tensor(26.6857, device='cuda:0')","tensor(3.6857, device='cuda:0')"
../dataset/morph/Album2/223022_05M25.JPG,"tensor(25, device='cuda:0')","tensor(31.4437, device='cuda:0')","tensor(6.4437, device='cuda:0')"
../dataset/morph/Album2/223024_03M27.JPG,"tensor(27, device='cuda:0')","tensor(22.3713, device='cuda:0')","tensor(4.6287, device='cuda:0')"
../dataset/morph/Album2/223088_05F33.JPG,"tensor(33, device='cuda:0')","tensor(36.8415, device='cuda:0')","tensor(3.8415, device='cuda:0')"
../dataset/morph/Album2/223102_00F25.JPG,"tensor(25, device='cuda:0')","tensor(33.7981, device='cuda:0')","tensor(8.7981, device='cuda:0')"
../dataset/morph/Album2/223102_01F26.JPG,"tensor(26, device='cuda:0')","tensor(33.0347, device='cuda:0')","tensor(7.0347, device='cuda:0')"
../dataset/morph/Album2/223124_03M26.JPG,"tensor(26, device='cuda:0')","tensor(21.6158, device='cuda:0')","tensor(4.3842, device='cuda:0')"
../dataset/morph/Album2/223270_03M25.JPG,"tensor(25, device='cuda:0')","tensor(21.9876, device='cuda:0')","tensor(3.0124, device='cuda:0')"
../dataset/morph/Album2/223358_03M25.JPG,"tensor(25, device='cuda:0')","tensor(28.2778, device='cuda:0')","tensor(3.2778, device='cuda:0')"
../dataset/morph/Album2/223393_00M28.JPG,"tensor(28, device='cuda:0')","tensor(24.4445, device='cuda:0')","tensor(3.5555, device='cuda:0')"
../dataset/morph/Album2/223677_00M35.JPG,"tensor(35, device='cuda:0')","tensor(30.7541, device='cuda:0')","tensor(4.2459, device='cuda:0')"
../dataset/morph/Album2/223761_01F44.JPG,"tensor(44, device='cuda:0')","tensor(27.0583, device='cuda:0')","tensor(16.9417, device='cuda:0')"
../dataset/morph/Album2/223784_02M25.JPG,"tensor(25, device='cuda:0')","tensor(30.4947, device='cuda:0')","tensor(5.4947, device='cuda:0')"
../dataset/morph/Album2/223857_02M26.JPG,"tensor(26, device='cuda:0')","tensor(22.5102, device='cuda:0')","tensor(3.4898, device='cuda:0')"
../dataset/morph/Album2/224004_04M27.JPG,"tensor(27, device='cuda:0')","tensor(23.4504, device='cuda:0')","tensor(3.5496, device='cuda:0')"
../dataset/morph/Album2/224020_01F27.JPG,"tensor(27, device='cuda:0')","tensor(22.6202, device='cuda:0')","tensor(4.3798, device='cuda:0')"
../dataset/morph/Album2/224066_00F24.JPG,"tensor(24, device='cuda:0')","tensor(31.7751, device='cuda:0')","tensor(7.7751, device='cuda:0')"
../dataset/morph/Album2/224353_05F27.JPG,"tensor(27, device='cuda:0')","tensor(32.4730, device='cuda:0')","tensor(5.4730, device='cuda:0')"
../dataset/morph/Album2/224369_02M28.JPG,"tensor(28, device='cuda:0')","tensor(35.5485, device='cuda:0')","tensor(7.5485, device='cuda:0')"
../dataset/morph/Album2/224646_06M25.JPG,"tensor(25, device='cuda:0')","tensor(28.3481, device='cuda:0')","tensor(3.3481, device='cuda:0')"
../dataset/morph/Album2/224728_02M36.JPG,"tensor(36, device='cuda:0')","tensor(31.9304, device='cuda:0')","tensor(4.0696, device='cuda:0')"
../dataset/morph/Album2/224728_04M37.JPG,"tensor(37, device='cuda:0')","tensor(30.4037, device='cuda:0')","tensor(6.5963, device='cuda:0')"
../dataset/morph/Album2/224870_03M26.JPG,"tensor(26, device='cuda:0')","tensor(34.1970, device='cuda:0')","tensor(8.1970, device='cuda:0')"
../dataset/morph/Album2/224903_00M33.JPG,"tensor(33, device='cuda:0')","tensor(27.7202, device='cuda:0')","tensor(5.2798, device='cuda:0')"
../dataset/morph/Album2/224906_05M25.JPG,"tensor(25, device='cuda:0')","tensor(29.0915, device='cuda:0')","tensor(4.0915, device='cuda:0')"
../dataset/morph/Album2/224939_01M27.JPG,"tensor(27, device='cuda:0')","tensor(23.3578, device='cuda:0')","tensor(3.6422, device='cuda:0')"
../dataset/morph/Album2/225024_04M31.JPG,"tensor(31, device='cuda:0')","tensor(22.7527, device='cuda:0')","tensor(8.2473, device='cuda:0')"
../dataset/morph/Album2/225305_00M26.JPG,"tensor(26, device='cuda:0')","tensor(30.3028, device='cuda:0')","tensor(4.3028, device='cuda:0')"
../dataset/morph/Album2/225352_01F26.JPG,"tensor(26, device='cuda:0')","tensor(34.1649, device='cuda:0')","tensor(8.1649, device='cuda:0')"
../dataset/morph/Album2/225360_00F23.JPG,"tensor(23, device='cuda:0')","tensor(34.1606, device='cuda:0')","tensor(11.1606, device='cuda:0')"
../dataset/morph/Album2/225707_01F63.JPG,"tensor(63, device='cuda:0')","tensor(55.5459, device='cuda:0')","tensor(7.4541, device='cuda:0')"
../dataset/morph/Album2/225707_02F64.JPG,"tensor(64, device='cuda:0')","tensor(58.0060, device='cuda:0')","tensor(5.9940, device='cuda:0')"
../dataset/morph/Album2/226025_01F25.JPG,"tensor(25, device='cuda:0')","tensor(29.8691, device='cuda:0')","tensor(4.8691, device='cuda:0')"
../dataset/morph/Album2/226057_02M27.JPG,"tensor(27, device='cuda:0')","tensor(23.5512, device='cuda:0')","tensor(3.4488, device='cuda:0')"
../dataset/morph/Album2/226128_03M25.JPG,"tensor(25, device='cuda:0')","tensor(21.8792, device='cuda:0')","tensor(3.1208, device='cuda:0')"
../dataset/morph/Album2/226177_02M28.JPG,"tensor(28, device='cuda:0')","tensor(24.4841, device='cuda:0')","tensor(3.5159, device='cuda:0')"
../dataset/morph/Album2/226797_03F28.JPG,"tensor(28, device='cuda:0')","tensor(23.8005, device='cuda:0')","tensor(4.1995, device='cuda:0')"
../dataset/morph/Album2/226840_02F24.JPG,"tensor(24, device='cuda:0')","tensor(20.9222, device='cuda:0')","tensor(3.0778, device='cuda:0')"
../dataset/morph/Album2/226970_00M44.JPG,"tensor(44, device='cuda:0')","tensor(37.0461, device='cuda:0')","tensor(6.9539, device='cuda:0')"
../dataset/morph/Album2/226970_01M44.JPG,"tensor(44, device='cuda:0')","tensor(40.7474, device='cuda:0')","tensor(3.2526, device='cuda:0')"
../dataset/morph/Album2/227118_00M36.JPG,"tensor(36, device='cuda:0')","tensor(31.0000, device='cuda:0')","tensor(5.0000, device='cuda:0')"
../dataset/morph/Album2/227141_03M25.JPG,"tensor(25, device='cuda:0')","tensor(28.0268, device='cuda:0')","tensor(3.0268, device='cuda:0')"
../dataset/morph/Album2/227413_02M27.JPG,"tensor(27, device='cuda:0')","tensor(23.8678, device='cuda:0')","tensor(3.1322, device='cuda:0')"
../dataset/morph/Album2/227623_02M40.JPG,"tensor(40, device='cuda:0')","tensor(34.8014, device='cuda:0')","tensor(5.1986, device='cuda:0')"
../dataset/morph/Album2/227701_02M25.JPG,"tensor(25, device='cuda:0')","tensor(29.7807, device='cuda:0')","tensor(4.7807, device='cuda:0')"
../dataset/morph/Album2/227749_02M43.JPG,"tensor(43, device='cuda:0')","tensor(36.0736, device='cuda:0')","tensor(6.9264, device='cuda:0')"
../dataset/morph/Album2/227829_00M31.JPG,"tensor(31, device='cuda:0')","tensor(36.4745, device='cuda:0')","tensor(5.4745, device='cuda:0')"
../dataset/morph/Album2/227875_02M24.JPG,"tensor(24, device='cuda:0')","tensor(29.2110, device='cuda:0')","tensor(5.2110, device='cuda:0')"
../dataset/morph/Album2/228110_02M25.JPG,"tensor(25, device='cuda:0')","tensor(28.4383, device='cuda:0')","tensor(3.4383, device='cuda:0')"
../dataset/morph/Album2/228282_01M23.JPG,"tensor(23, device='cuda:0')","tensor(18.2532, device='cuda:0')","tensor(4.7468, device='cuda:0')"
../dataset/morph/Album2/228509_02F30.JPG,"tensor(30, device='cuda:0')","tensor(34.0243, device='cuda:0')","tensor(4.0243, device='cuda:0')"
../dataset/morph/Album2/228596_02F31.JPG,"tensor(31, device='cuda:0')","tensor(25.2734, device='cuda:0')","tensor(5.7266, device='cuda:0')"
../dataset/morph/Album2/228607_01M25.JPG,"tensor(25, device='cuda:0')","tensor(21.8152, device='cuda:0')","tensor(3.1848, device='cuda:0')"
../dataset/morph/Album2/228743_02M35.JPG,"tensor(35, device='cuda:0')","tensor(31.9339, device='cuda:0')","tensor(3.0661, device='cuda:0')"
../dataset/morph/Album2/229060_02M28.JPG,"tensor(28, device='cuda:0')","tensor(32.6815, device='cuda:0')","tensor(4.6815, device='cuda:0')"
../dataset/morph/Album2/229405_01M24.JPG,"tensor(24, device='cuda:0')","tensor(29.0093, device='cuda:0')","tensor(5.0093, device='cuda:0')"
../dataset/morph/Album2/229405_04M25.JPG,"tensor(25, device='cuda:0')","tensor(29.2257, device='cuda:0')","tensor(4.2257, device='cuda:0')"
../dataset/morph/Album2/229405_06M26.JPG,"tensor(26, device='cuda:0')","tensor(29.3170, device='cuda:0')","tensor(3.3170, device='cuda:0')"
../dataset/morph/Album2/229524_01M20.JPG,"tensor(20, device='cuda:0')","tensor(23.8616, device='cuda:0')","tensor(3.8616, device='cuda:0')"
../dataset/morph/Album2/229591_00F27.JPG,"tensor(27, device='cuda:0')","tensor(23.2546, device='cuda:0')","tensor(3.7454, device='cuda:0')"
../dataset/morph/Album2/229591_01F28.JPG,"tensor(28, device='cuda:0')","tensor(24.7331, device='cuda:0')","tensor(3.2669, device='cuda:0')"
../dataset/morph/Album2/229733_10M24.JPG,"tensor(24, device='cuda:0')","tensor(27.1143, device='cuda:0')","tensor(3.1143, device='cuda:0')"
../dataset/morph/Album2/229948_03M25.JPG,"tensor(25, device='cuda:0')","tensor(21.5175, device='cuda:0')","tensor(3.4825, device='cuda:0')"
../dataset/morph/Album2/229979_02F35.JPG,"tensor(35, device='cuda:0')","tensor(24.4470, device='cuda:0')","tensor(10.5530, device='cuda:0')"
../dataset/morph/Album2/229979_03F35.JPG,"tensor(35, device='cuda:0')","tensor(28.9111, device='cuda:0')","tensor(6.0889, device='cuda:0')"
../dataset/morph/Album2/229979_05F36.JPG,"tensor(36, device='cuda:0')","tensor(30.4560, device='cuda:0')","tensor(5.5440, device='cuda:0')"
../dataset/morph/Album2/230210_01M26.JPG,"tensor(26, device='cuda:0')","tensor(20.4569, device='cuda:0')","tensor(5.5431, device='cuda:0')"
../dataset/morph/Album2/230397_00F27.JPG,"tensor(27, device='cuda:0')","tensor(33.3663, device='cuda:0')","tensor(6.3663, device='cuda:0')"
../dataset/morph/Album2/230541_01M43.JPG,"tensor(43, device='cuda:0')","tensor(46.4070, device='cuda:0')","tensor(3.4070, device='cuda:0')"
../dataset/morph/Album2/230663_01M31.JPG,"tensor(31, device='cuda:0')","tensor(34.2561, device='cuda:0')","tensor(3.2561, device='cuda:0')"
../dataset/morph/Album2/230930_03M39.JPG,"tensor(39, device='cuda:0')","tensor(35.6525, device='cuda:0')","tensor(3.3475, device='cuda:0')"
../dataset/morph/Album2/230999_02M23.JPG,"tensor(23, device='cuda:0')","tensor(26.1581, device='cuda:0')","tensor(3.1581, device='cuda:0')"
../dataset/morph/Album2/231041_02M23.JPG,"tensor(23, device='cuda:0')","tensor(26.4436, device='cuda:0')","tensor(3.4436, device='cuda:0')"
../dataset/morph/Album2/231041_08M25.JPG,"tensor(25, device='cuda:0')","tensor(31.5508, device='cuda:0')","tensor(6.5508, device='cuda:0')"
../dataset/morph/Album2/231050_01M22.JPG,"tensor(22, device='cuda:0')","tensor(29.0209, device='cuda:0')","tensor(7.0209, device='cuda:0')"
../dataset/morph/Album2/231050_04M23.JPG,"tensor(23, device='cuda:0')","tensor(27.7120, device='cuda:0')","tensor(4.7120, device='cuda:0')"
