photo,age,pred,error
../dataset/megaage_asian/test/2033.jpg,"tensor(1, device='cuda:0')","tensor(50.9240, device='cuda:0')","tensor(49.9240, device='cuda:0')"
../dataset/megaage_asian/test/2034.jpg,"tensor(1, device='cuda:0')","tensor(49.9327, device='cuda:0')","tensor(48.9327, device='cuda:0')"
../dataset/megaage_asian/test/2035.jpg,"tensor(1, device='cuda:0')","tensor(51.1071, device='cuda:0')","tensor(50.1071, device='cuda:0')"
../dataset/megaage_asian/test/2036.jpg,"tensor(1, device='cuda:0')","tensor(49.4176, device='cuda:0')","tensor(48.4176, device='cuda:0')"
../dataset/megaage_asian/test/2037.jpg,"tensor(1, device='cuda:0')","tensor(51.4234, device='cuda:0')","tensor(50.4234, device='cuda:0')"
../dataset/megaage_asian/test/2038.jpg,"tensor(1, device='cuda:0')","tensor(52.3063, device='cuda:0')","tensor(51.3063, device='cuda:0')"
../dataset/megaage_asian/test/2039.jpg,"tensor(1, device='cuda:0')","tensor(50.5266, device='cuda:0')","tensor(49.5266, device='cuda:0')"
../dataset/megaage_asian/test/2040.jpg,"tensor(1, device='cuda:0')","tensor(50.8833, device='cuda:0')","tensor(49.8833, device='cuda:0')"
../dataset/megaage_asian/test/2041.jpg,"tensor(1, device='cuda:0')","tensor(51.7667, device='cuda:0')","tensor(50.7667, device='cuda:0')"
../dataset/megaage_asian/test/2042.jpg,"tensor(1, device='cuda:0')","tensor(53.2625, device='cuda:0')","tensor(52.2625, device='cuda:0')"
../dataset/megaage_asian/test/2043.jpg,"tensor(1, device='cuda:0')","tensor(52.3282, device='cuda:0')","tensor(51.3282, device='cuda:0')"
../dataset/megaage_asian/test/2044.jpg,"tensor(1, device='cuda:0')","tensor(50.6140, device='cuda:0')","tensor(49.6140, device='cuda:0')"
../dataset/megaage_asian/test/2045.jpg,"tensor(1, device='cuda:0')","tensor(50.9567, device='cuda:0')","tensor(49.9567, device='cuda:0')"
../dataset/megaage_asian/test/2046.jpg,"tensor(1, device='cuda:0')","tensor(49.4657, device='cuda:0')","tensor(48.4657, device='cuda:0')"
../dataset/megaage_asian/test/2047.jpg,"tensor(1, device='cuda:0')","tensor(49.9459, device='cuda:0')","tensor(48.9459, device='cuda:0')"
../dataset/megaage_asian/test/2048.jpg,"tensor(1, device='cuda:0')","tensor(50.4881, device='cuda:0')","tensor(49.4881, device='cuda:0')"
../dataset/megaage_asian/test/2049.jpg,"tensor(1, device='cuda:0')","tensor(49.7958, device='cuda:0')","tensor(48.7958, device='cuda:0')"
../dataset/megaage_asian/test/2050.jpg,"tensor(1, device='cuda:0')","tensor(53.5711, device='cuda:0')","tensor(52.5711, device='cuda:0')"
../dataset/megaage_asian/test/2051.jpg,"tensor(1, device='cuda:0')","tensor(52.8079, device='cuda:0')","tensor(51.8079, device='cuda:0')"
../dataset/megaage_asian/test/2052.jpg,"tensor(1, device='cuda:0')","tensor(51.2280, device='cuda:0')","tensor(50.2280, device='cuda:0')"
../dataset/megaage_asian/test/2053.jpg,"tensor(1, device='cuda:0')","tensor(51.7882, device='cuda:0')","tensor(50.7882, device='cuda:0')"
../dataset/megaage_asian/test/2054.jpg,"tensor(1, device='cuda:0')","tensor(50.0235, device='cuda:0')","tensor(49.0235, device='cuda:0')"
../dataset/megaage_asian/test/2055.jpg,"tensor(1, device='cuda:0')","tensor(51.9323, device='cuda:0')","tensor(50.9323, device='cuda:0')"
../dataset/megaage_asian/test/2056.jpg,"tensor(1, device='cuda:0')","tensor(51.8571, device='cuda:0')","tensor(50.8571, device='cuda:0')"
../dataset/megaage_asian/test/2057.jpg,"tensor(1, device='cuda:0')","tensor(52.2585, device='cuda:0')","tensor(51.2585, device='cuda:0')"
../dataset/megaage_asian/test/2058.jpg,"tensor(1, device='cuda:0')","tensor(52.2859, device='cuda:0')","tensor(51.2859, device='cuda:0')"
../dataset/megaage_asian/test/2059.jpg,"tensor(1, device='cuda:0')","tensor(51.5606, device='cuda:0')","tensor(50.5606, device='cuda:0')"
../dataset/megaage_asian/test/2060.jpg,"tensor(1, device='cuda:0')","tensor(52.2149, device='cuda:0')","tensor(51.2149, device='cuda:0')"
../dataset/megaage_asian/test/2061.jpg,"tensor(1, device='cuda:0')","tensor(49.7863, device='cuda:0')","tensor(48.7863, device='cuda:0')"
../dataset/megaage_asian/test/2062.jpg,"tensor(1, device='cuda:0')","tensor(52.4176, device='cuda:0')","tensor(51.4176, device='cuda:0')"
../dataset/megaage_asian/test/2063.jpg,"tensor(1, device='cuda:0')","tensor(52.9941, device='cuda:0')","tensor(51.9941, device='cuda:0')"
../dataset/megaage_asian/test/2064.jpg,"tensor(1, device='cuda:0')","tensor(50.9405, device='cuda:0')","tensor(49.9405, device='cuda:0')"
../dataset/megaage_asian/test/2065.jpg,"tensor(1, device='cuda:0')","tensor(51.5200, device='cuda:0')","tensor(50.5200, device='cuda:0')"
../dataset/megaage_asian/test/2066.jpg,"tensor(1, device='cuda:0')","tensor(52.5814, device='cuda:0')","tensor(51.5814, device='cuda:0')"
../dataset/megaage_asian/test/2067.jpg,"tensor(1, device='cuda:0')","tensor(51.6784, device='cuda:0')","tensor(50.6784, device='cuda:0')"
../dataset/megaage_asian/test/2068.jpg,"tensor(1, device='cuda:0')","tensor(52.1619, device='cuda:0')","tensor(51.1619, device='cuda:0')"
../dataset/megaage_asian/test/2069.jpg,"tensor(1, device='cuda:0')","tensor(51.7733, device='cuda:0')","tensor(50.7733, device='cuda:0')"
../dataset/megaage_asian/test/2070.jpg,"tensor(1, device='cuda:0')","tensor(51.2560, device='cuda:0')","tensor(50.2560, device='cuda:0')"
../dataset/megaage_asian/test/2071.jpg,"tensor(1, device='cuda:0')","tensor(51.6678, device='cuda:0')","tensor(50.6678, device='cuda:0')"
../dataset/megaage_asian/test/2072.jpg,"tensor(1, device='cuda:0')","tensor(49.6865, device='cuda:0')","tensor(48.6865, device='cuda:0')"
../dataset/megaage_asian/test/2073.jpg,"tensor(1, device='cuda:0')","tensor(52.2813, device='cuda:0')","tensor(51.2813, device='cuda:0')"
../dataset/megaage_asian/test/2074.jpg,"tensor(1, device='cuda:0')","tensor(52.6595, device='cuda:0')","tensor(51.6595, device='cuda:0')"
../dataset/megaage_asian/test/2075.jpg,"tensor(1, device='cuda:0')","tensor(50.8946, device='cuda:0')","tensor(49.8946, device='cuda:0')"
../dataset/megaage_asian/test/2076.jpg,"tensor(1, device='cuda:0')","tensor(50.8904, device='cuda:0')","tensor(49.8904, device='cuda:0')"
../dataset/megaage_asian/test/2077.jpg,"tensor(1, device='cuda:0')","tensor(51.6330, device='cuda:0')","tensor(50.6330, device='cuda:0')"
../dataset/megaage_asian/test/2078.jpg,"tensor(1, device='cuda:0')","tensor(50.5952, device='cuda:0')","tensor(49.5952, device='cuda:0')"
../dataset/megaage_asian/test/2079.jpg,"tensor(1, device='cuda:0')","tensor(52.7104, device='cuda:0')","tensor(51.7104, device='cuda:0')"
../dataset/megaage_asian/test/2080.jpg,"tensor(1, device='cuda:0')","tensor(50.9520, device='cuda:0')","tensor(49.9520, device='cuda:0')"
../dataset/megaage_asian/test/2081.jpg,"tensor(1, device='cuda:0')","tensor(49.2090, device='cuda:0')","tensor(48.2090, device='cuda:0')"
../dataset/megaage_asian/test/2082.jpg,"tensor(1, device='cuda:0')","tensor(51.3758, device='cuda:0')","tensor(50.3758, device='cuda:0')"
../dataset/megaage_asian/test/2083.jpg,"tensor(1, device='cuda:0')","tensor(52.1062, device='cuda:0')","tensor(51.1062, device='cuda:0')"
../dataset/megaage_asian/test/2084.jpg,"tensor(1, device='cuda:0')","tensor(50.3430, device='cuda:0')","tensor(49.3430, device='cuda:0')"
../dataset/megaage_asian/test/2085.jpg,"tensor(1, device='cuda:0')","tensor(52.1097, device='cuda:0')","tensor(51.1097, device='cuda:0')"
../dataset/megaage_asian/test/2086.jpg,"tensor(1, device='cuda:0')","tensor(52.0751, device='cuda:0')","tensor(51.0751, device='cuda:0')"
../dataset/megaage_asian/test/2087.jpg,"tensor(1, device='cuda:0')","tensor(51.3819, device='cuda:0')","tensor(50.3819, device='cuda:0')"
../dataset/megaage_asian/test/2088.jpg,"tensor(1, device='cuda:0')","tensor(51.4301, device='cuda:0')","tensor(50.4301, device='cuda:0')"
../dataset/megaage_asian/test/2089.jpg,"tensor(1, device='cuda:0')","tensor(51.1074, device='cuda:0')","tensor(50.1074, device='cuda:0')"
../dataset/megaage_asian/test/2090.jpg,"tensor(1, device='cuda:0')","tensor(51.9216, device='cuda:0')","tensor(50.9216, device='cuda:0')"
../dataset/megaage_asian/test/2091.jpg,"tensor(1, device='cuda:0')","tensor(51.7579, device='cuda:0')","tensor(50.7579, device='cuda:0')"
../dataset/megaage_asian/test/2092.jpg,"tensor(1, device='cuda:0')","tensor(51.5960, device='cuda:0')","tensor(50.5960, device='cuda:0')"
../dataset/megaage_asian/test/2093.jpg,"tensor(1, device='cuda:0')","tensor(50.8191, device='cuda:0')","tensor(49.8191, device='cuda:0')"
../dataset/megaage_asian/test/2094.jpg,"tensor(1, device='cuda:0')","tensor(52.1176, device='cuda:0')","tensor(51.1176, device='cuda:0')"
../dataset/megaage_asian/test/2095.jpg,"tensor(1, device='cuda:0')","tensor(52.0400, device='cuda:0')","tensor(51.0400, device='cuda:0')"
../dataset/megaage_asian/test/2096.jpg,"tensor(1, device='cuda:0')","tensor(50.0541, device='cuda:0')","tensor(49.0541, device='cuda:0')"
../dataset/megaage_asian/test/2097.jpg,"tensor(1, device='cuda:0')","tensor(50.8163, device='cuda:0')","tensor(49.8163, device='cuda:0')"
../dataset/megaage_asian/test/2098.jpg,"tensor(1, device='cuda:0')","tensor(52.2189, device='cuda:0')","tensor(51.2189, device='cuda:0')"
../dataset/megaage_asian/test/2099.jpg,"tensor(2, device='cuda:0')","tensor(50.7500, device='cuda:0')","tensor(48.7500, device='cuda:0')"
../dataset/megaage_asian/test/2100.jpg,"tensor(1, device='cuda:0')","tensor(52.2665, device='cuda:0')","tensor(51.2665, device='cuda:0')"
../dataset/megaage_asian/test/2101.jpg,"tensor(1, device='cuda:0')","tensor(49.2025, device='cuda:0')","tensor(48.2025, device='cuda:0')"
../dataset/megaage_asian/test/2102.jpg,"tensor(1, device='cuda:0')","tensor(50.6386, device='cuda:0')","tensor(49.6386, device='cuda:0')"
../dataset/megaage_asian/test/2103.jpg,"tensor(2, device='cuda:0')","tensor(51.9447, device='cuda:0')","tensor(49.9447, device='cuda:0')"
../dataset/megaage_asian/test/2104.jpg,"tensor(1, device='cuda:0')","tensor(53.4852, device='cuda:0')","tensor(52.4852, device='cuda:0')"
../dataset/megaage_asian/test/2105.jpg,"tensor(1, device='cuda:0')","tensor(51.2384, device='cuda:0')","tensor(50.2384, device='cuda:0')"
../dataset/megaage_asian/test/2106.jpg,"tensor(1, device='cuda:0')","tensor(53.2773, device='cuda:0')","tensor(52.2773, device='cuda:0')"
../dataset/megaage_asian/test/2107.jpg,"tensor(3, device='cuda:0')","tensor(50.9445, device='cuda:0')","tensor(47.9445, device='cuda:0')"
../dataset/megaage_asian/test/2108.jpg,"tensor(1, device='cuda:0')","tensor(51.8837, device='cuda:0')","tensor(50.8837, device='cuda:0')"
../dataset/megaage_asian/test/2109.jpg,"tensor(2, device='cuda:0')","tensor(52.0810, device='cuda:0')","tensor(50.0810, device='cuda:0')"
../dataset/megaage_asian/test/2110.jpg,"tensor(2, device='cuda:0')","tensor(52.0370, device='cuda:0')","tensor(50.0370, device='cuda:0')"
../dataset/megaage_asian/test/2111.jpg,"tensor(1, device='cuda:0')","tensor(51.5604, device='cuda:0')","tensor(50.5604, device='cuda:0')"
../dataset/megaage_asian/test/2112.jpg,"tensor(1, device='cuda:0')","tensor(52.2939, device='cuda:0')","tensor(51.2939, device='cuda:0')"
../dataset/megaage_asian/test/2113.jpg,"tensor(1, device='cuda:0')","tensor(51.5864, device='cuda:0')","tensor(50.5864, device='cuda:0')"
../dataset/megaage_asian/test/2114.jpg,"tensor(1, device='cuda:0')","tensor(51.4356, device='cuda:0')","tensor(50.4356, device='cuda:0')"
../dataset/megaage_asian/test/2115.jpg,"tensor(1, device='cuda:0')","tensor(52.2449, device='cuda:0')","tensor(51.2449, device='cuda:0')"
../dataset/megaage_asian/test/2116.jpg,"tensor(5, device='cuda:0')","tensor(51.6597, device='cuda:0')","tensor(46.6597, device='cuda:0')"
../dataset/megaage_asian/test/2117.jpg,"tensor(1, device='cuda:0')","tensor(50.7645, device='cuda:0')","tensor(49.7645, device='cuda:0')"
../dataset/megaage_asian/test/2118.jpg,"tensor(1, device='cuda:0')","tensor(52.1694, device='cuda:0')","tensor(51.1694, device='cuda:0')"
../dataset/megaage_asian/test/2119.jpg,"tensor(1, device='cuda:0')","tensor(51.6879, device='cuda:0')","tensor(50.6879, device='cuda:0')"
../dataset/megaage_asian/test/2120.jpg,"tensor(2, device='cuda:0')","tensor(51.7669, device='cuda:0')","tensor(49.7669, device='cuda:0')"
../dataset/megaage_asian/test/2121.jpg,"tensor(1, device='cuda:0')","tensor(50.0334, device='cuda:0')","tensor(49.0334, device='cuda:0')"
../dataset/megaage_asian/test/2122.jpg,"tensor(1, device='cuda:0')","tensor(51.6682, device='cuda:0')","tensor(50.6682, device='cuda:0')"
../dataset/megaage_asian/test/2123.jpg,"tensor(1, device='cuda:0')","tensor(51.5160, device='cuda:0')","tensor(50.5160, device='cuda:0')"
../dataset/megaage_asian/test/2124.jpg,"tensor(1, device='cuda:0')","tensor(51.5567, device='cuda:0')","tensor(50.5567, device='cuda:0')"
../dataset/megaage_asian/test/2125.jpg,"tensor(2, device='cuda:0')","tensor(50.5408, device='cuda:0')","tensor(48.5408, device='cuda:0')"
../dataset/megaage_asian/test/2126.jpg,"tensor(1, device='cuda:0')","tensor(52.3299, device='cuda:0')","tensor(51.3299, device='cuda:0')"
../dataset/megaage_asian/test/2127.jpg,"tensor(2, device='cuda:0')","tensor(51.1661, device='cuda:0')","tensor(49.1661, device='cuda:0')"
../dataset/megaage_asian/test/2128.jpg,"tensor(1, device='cuda:0')","tensor(52.1102, device='cuda:0')","tensor(51.1102, device='cuda:0')"
../dataset/megaage_asian/test/2129.jpg,"tensor(1, device='cuda:0')","tensor(51.9696, device='cuda:0')","tensor(50.9696, device='cuda:0')"
../dataset/megaage_asian/test/2130.jpg,"tensor(2, device='cuda:0')","tensor(50.4442, device='cuda:0')","tensor(48.4442, device='cuda:0')"
../dataset/megaage_asian/test/2131.jpg,"tensor(1, device='cuda:0')","tensor(52.3288, device='cuda:0')","tensor(51.3288, device='cuda:0')"
../dataset/megaage_asian/test/2132.jpg,"tensor(1, device='cuda:0')","tensor(50.6184, device='cuda:0')","tensor(49.6184, device='cuda:0')"
../dataset/megaage_asian/test/2133.jpg,"tensor(1, device='cuda:0')","tensor(51.4819, device='cuda:0')","tensor(50.4819, device='cuda:0')"
../dataset/megaage_asian/test/2134.jpg,"tensor(1, device='cuda:0')","tensor(49.0152, device='cuda:0')","tensor(48.0152, device='cuda:0')"
../dataset/megaage_asian/test/2135.jpg,"tensor(1, device='cuda:0')","tensor(52.5314, device='cuda:0')","tensor(51.5314, device='cuda:0')"
../dataset/megaage_asian/test/2136.jpg,"tensor(1, device='cuda:0')","tensor(51.9707, device='cuda:0')","tensor(50.9707, device='cuda:0')"
../dataset/megaage_asian/test/2137.jpg,"tensor(1, device='cuda:0')","tensor(50.1163, device='cuda:0')","tensor(49.1163, device='cuda:0')"
../dataset/megaage_asian/test/2138.jpg,"tensor(1, device='cuda:0')","tensor(51.4513, device='cuda:0')","tensor(50.4513, device='cuda:0')"
../dataset/megaage_asian/test/2139.jpg,"tensor(1, device='cuda:0')","tensor(50.9855, device='cuda:0')","tensor(49.9855, device='cuda:0')"
../dataset/megaage_asian/test/2140.jpg,"tensor(1, device='cuda:0')","tensor(50.9933, device='cuda:0')","tensor(49.9933, device='cuda:0')"
../dataset/megaage_asian/test/2141.jpg,"tensor(1, device='cuda:0')","tensor(51.8455, device='cuda:0')","tensor(50.8455, device='cuda:0')"
../dataset/megaage_asian/test/2142.jpg,"tensor(1, device='cuda:0')","tensor(52.6019, device='cuda:0')","tensor(51.6019, device='cuda:0')"
../dataset/megaage_asian/test/2143.jpg,"tensor(1, device='cuda:0')","tensor(52.1006, device='cuda:0')","tensor(51.1006, device='cuda:0')"
../dataset/megaage_asian/test/2144.jpg,"tensor(1, device='cuda:0')","tensor(51.6889, device='cuda:0')","tensor(50.6889, device='cuda:0')"
../dataset/megaage_asian/test/2145.jpg,"tensor(1, device='cuda:0')","tensor(51.5613, device='cuda:0')","tensor(50.5613, device='cuda:0')"
../dataset/megaage_asian/test/2146.jpg,"tensor(1, device='cuda:0')","tensor(50.9869, device='cuda:0')","tensor(49.9869, device='cuda:0')"
../dataset/megaage_asian/test/2147.jpg,"tensor(1, device='cuda:0')","tensor(51.8427, device='cuda:0')","tensor(50.8427, device='cuda:0')"
../dataset/megaage_asian/test/2148.jpg,"tensor(1, device='cuda:0')","tensor(51.3722, device='cuda:0')","tensor(50.3722, device='cuda:0')"
../dataset/megaage_asian/test/2149.jpg,"tensor(1, device='cuda:0')","tensor(48.8452, device='cuda:0')","tensor(47.8452, device='cuda:0')"
../dataset/megaage_asian/test/2150.jpg,"tensor(1, device='cuda:0')","tensor(50.8437, device='cuda:0')","tensor(49.8437, device='cuda:0')"
../dataset/megaage_asian/test/2151.jpg,"tensor(1, device='cuda:0')","tensor(54.0326, device='cuda:0')","tensor(53.0326, device='cuda:0')"
../dataset/megaage_asian/test/2152.jpg,"tensor(1, device='cuda:0')","tensor(53.3056, device='cuda:0')","tensor(52.3056, device='cuda:0')"
../dataset/megaage_asian/test/2153.jpg,"tensor(1, device='cuda:0')","tensor(51.7625, device='cuda:0')","tensor(50.7625, device='cuda:0')"
../dataset/megaage_asian/test/2154.jpg,"tensor(1, device='cuda:0')","tensor(52.6187, device='cuda:0')","tensor(51.6187, device='cuda:0')"
../dataset/megaage_asian/test/2155.jpg,"tensor(1, device='cuda:0')","tensor(52.7930, device='cuda:0')","tensor(51.7930, device='cuda:0')"
../dataset/megaage_asian/test/2156.jpg,"tensor(1, device='cuda:0')","tensor(52.4425, device='cuda:0')","tensor(51.4425, device='cuda:0')"
../dataset/megaage_asian/test/2157.jpg,"tensor(2, device='cuda:0')","tensor(50.4303, device='cuda:0')","tensor(48.4303, device='cuda:0')"
../dataset/megaage_asian/test/2158.jpg,"tensor(1, device='cuda:0')","tensor(51.9297, device='cuda:0')","tensor(50.9297, device='cuda:0')"
../dataset/megaage_asian/test/2159.jpg,"tensor(1, device='cuda:0')","tensor(50.4737, device='cuda:0')","tensor(49.4737, device='cuda:0')"
../dataset/megaage_asian/test/2160.jpg,"tensor(1, device='cuda:0')","tensor(50.4450, device='cuda:0')","tensor(49.4450, device='cuda:0')"
../dataset/megaage_asian/test/2161.jpg,"tensor(1, device='cuda:0')","tensor(52.2591, device='cuda:0')","tensor(51.2591, device='cuda:0')"
../dataset/megaage_asian/test/2162.jpg,"tensor(1, device='cuda:0')","tensor(52.2452, device='cuda:0')","tensor(51.2452, device='cuda:0')"
../dataset/megaage_asian/test/2163.jpg,"tensor(1, device='cuda:0')","tensor(51.9315, device='cuda:0')","tensor(50.9315, device='cuda:0')"
../dataset/megaage_asian/test/2164.jpg,"tensor(1, device='cuda:0')","tensor(50.5814, device='cuda:0')","tensor(49.5814, device='cuda:0')"
../dataset/megaage_asian/test/2165.jpg,"tensor(1, device='cuda:0')","tensor(52.0569, device='cuda:0')","tensor(51.0569, device='cuda:0')"
../dataset/megaage_asian/test/2167.jpg,"tensor(1, device='cuda:0')","tensor(52.1709, device='cuda:0')","tensor(51.1709, device='cuda:0')"
../dataset/megaage_asian/test/2168.jpg,"tensor(1, device='cuda:0')","tensor(52.0204, device='cuda:0')","tensor(51.0204, device='cuda:0')"
../dataset/megaage_asian/test/2169.jpg,"tensor(1, device='cuda:0')","tensor(50.7924, device='cuda:0')","tensor(49.7924, device='cuda:0')"
